Data,6,record,timestamp,821594349,s,position_lat,406266326,semicircles,position_long,-1412937714,semicircles,distance,695.98,m,altitude,46.39999999999998,m,speed,8.762,m/s,power,196,watts,cadence,77,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594350,s,position_lat,406265752,semicircles,position_long,-1412938609,semicircles,distance,704.75,m,altitude,46.39999999999998,m,speed,8.791,m/s,power,175,watts,cadence,77,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594351,s,position_lat,406265207,semicircles,position_long,-1412939553,semicircles,distance,713.6,m,altitude,46.39999999999998,m,speed,8.846,m/s,power,156,watts,cadence,76,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594352,s,position_lat,406264698,semicircles,position_long,-1412940481,semicircles,distance,722.4,m,altitude,46.39999999999998,m,speed,8.809,m/s,power,203,watts,cadence,77,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594353,s,position_lat,406264164,semicircles,position_long,-1412941401,semicircles,distance,731.21,m,altitude,46.39999999999998,m,speed,8.809,m/s,power,150,watts,cadence,78,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594354,s,position_lat,406263623,semicircles,position_long,-1412942316,semicircles,distance,740.04,m,altitude,46.39999999999998,m,speed,8.827,m/s,power,153,watts,cadence,76,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594355,s,position_lat,406263072,semicircles,position_long,-1412943194,semicircles,distance,748.85,m,altitude,46.39999999999998,m,speed,8.809,m/s,power,161,watts,cadence,74,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594356,s,position_lat,406262500,semicircles,position_long,-1412944093,semicircles,distance,757.6,m,altitude,46.39999999999998,m,speed,8.754,m/s,power,171,watts,cadence,75,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594357,s,position_lat,406261937,semicircles,position_long,-1412944954,semicircles,distance,766.29,m,altitude,46.39999999999998,m,speed,8.683,m/s,power,157,watts,cadence,75,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594358,s,position_lat,406261356,semicircles,position_long,-1412945809,semicircles,distance,774.76,m,altitude,46.39999999999998,m,speed,8.474,m/s,power,132,watts,cadence,74,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594359,s,position_lat,406260765,semicircles,position_long,-1412946658,semicircles,distance,783.27,m,altitude,46.39999999999998,m,speed,8.508,m/s,power,136,watts,cadence,74,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594360,s,position_lat,406260161,semicircles,position_long,-1412947534,semicircles,distance,791.88,m,altitude,46.39999999999998,m,speed,8.612,m/s,power,137,watts,cadence,75,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594361,s,position_lat,406259540,semicircles,position_long,-1412948386,semicircles,distance,800.53,m,altitude,46.39999999999998,m,speed,8.647,m/s,power,80,watts,cadence,75,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594362,s,position_lat,406258935,semicircles,position_long,-1412949251,semicircles,distance,809.23,m,altitude,46.39999999999998,m,speed,8.7,m/s,power,2,watts,cadence,154,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594363,s,position_lat,406258366,semicircles,position_long,-1412950098,semicircles,distance,817.96,m,altitude,46.39999999999998,m,speed,8.736,m/s,power,0,watts,cadence,115,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594364,s,position_lat,406257776,semicircles,position_long,-1412950980,semicircles,distance,826.63,m,altitude,46.39999999999998,m,speed,8.669,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594365,s,position_lat,406257223,semicircles,position_long,-1412951791,semicircles,distance,835.18,m,altitude,46.39999999999998,m,speed,8.547,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594366,s,position_lat,406256701,semicircles,position_long,-1412952614,semicircles,distance,843.61,m,altitude,46.39999999999998,m,speed,8.428,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594367,s,position_lat,406256169,semicircles,position_long,-1412953409,semicircles,distance,851.92,m,altitude,46.39999999999998,m,speed,8.312,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594368,s,position_lat,406255627,semicircles,position_long,-1412954185,semicircles,distance,860.13,m,altitude,46.39999999999998,m,speed,8.215,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594369,s,position_lat,406255089,semicircles,position_long,-1412954959,semicircles,distance,868.24,m,altitude,46.39999999999998,m,speed,8.105,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594370,s,position_lat,406254556,semicircles,position_long,-1412955684,semicircles,distance,876.25,m,altitude,46.39999999999998,m,speed,8.013,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594371,s,position_lat,406253995,semicircles,position_long,-1412956488,semicircles,distance,884.18,m,altitude,46.39999999999998,m,speed,7.924,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594372,s,position_lat,406253540,semicircles,position_long,-1412957192,semicircles,distance,891.98,m,altitude,46.39999999999998,m,speed,7.807,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594373,s,position_lat,406253165,semicircles,position_long,-1412957752,semicircles,distance,899.69,m,altitude,46.39999999999998,m,speed,7.707,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594374,s,position_lat,406252875,semicircles,position_long,-1412958227,semicircles,distance,906.97,m,altitude,46.39999999999998,m,speed,7.284,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594375,s,position_lat,406252671,semicircles,position_long,-1412958569,semicircles,distance,913.23,m,altitude,46.39999999999998,m,speed,6.252,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594376,s,position_lat,406252484,semicircles,position_long,-1412958836,semicircles,distance,918.48,m,altitude,46.39999999999998,m,speed,5.259,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594377,s,position_lat,406252322,semicircles,position_long,-1412959067,semicircles,distance,922.69,m,altitude,46.39999999999998,m,speed,4.201,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594378,s,position_lat,406252195,semicircles,position_long,-1412959254,semicircles,distance,925.92,m,altitude,46.39999999999998,m,speed,3.233,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594379,s,position_lat,406252088,semicircles,position_long,-1412959436,semicircles,distance,929.15,m,altitude,46.39999999999998,m,speed,3.233,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594380,s,position_lat,406252038,semicircles,position_long,-1412959468,semicircles,distance,931.57,m,altitude,46.39999999999998,m,speed,2.419,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594381,s,position_lat,406252046,semicircles,position_long,-1412959469,semicircles,distance,933.58,m,altitude,46.39999999999998,m,speed,2.008,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594382,s,position_lat,406252039,semicircles,position_long,-1412959467,semicircles,distance,935.59,m,altitude,46.39999999999998,m,speed,2.008,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,821594383,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594383,s,position_lat,406252038,semicircles,position_long,-1412959473,semicircles,distance,935.59,m,altitude,46.39999999999998,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,821594391,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594391,s,position_lat,406251125,semicircles,position_long,-1412960796,semicircles,distance,935.59,m,altitude,46.39999999999998,m,speed,2.226,m/s,power,180,watts,cadence,9,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594392,s,position_lat,406250803,semicircles,position_long,-1412961212,semicircles,distance,938.59,m,altitude,46.39999999999998,m,speed,3.006,m/s,power,227,watts,cadence,27,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594393,s,position_lat,406250464,semicircles,position_long,-1412961676,semicircles,distance,942.16,m,altitude,46.39999999999998,m,speed,3.565,m/s,power,187,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594394,s,position_lat,406250082,semicircles,position_long,-1412962245,semicircles,distance,946.36,m,altitude,46.39999999999998,m,speed,4.193,m/s,power,276,watts,cadence,8,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594395,s,position_lat,406249710,semicircles,position_long,-1412962805,semicircles,distance,951.22,m,altitude,46.39999999999998,m,speed,4.867,m/s,power,221,watts,cadence,37,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594396,s,position_lat,406249303,semicircles,position_long,-1412963438,semicircles,distance,956.47,m,altitude,46.39999999999998,m,speed,5.259,m/s,power,225,watts,cadence,45,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594397,s,position_lat,406248829,semicircles,position_long,-1412964083,semicircles,distance,962.17,m,altitude,46.39999999999998,m,speed,5.698,m/s,power,252,watts,cadence,50,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594398,s,position_lat,406248334,semicircles,position_long,-1412964788,semicircles,distance,968.26,m,altitude,46.39999999999998,m,speed,6.091,m/s,power,235,watts,cadence,53,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594399,s,position_lat,406247831,semicircles,position_long,-1412965476,semicircles,distance,974.79,m,altitude,46.39999999999998,m,speed,6.522,m/s,power,80,watts,cadence,60,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594400,s,position_lat,406247322,semicircles,position_long,-1412966246,semicircles,distance,981.71,m,altitude,46.39999999999998,m,speed,6.927,m/s,power,189,watts,cadence,79,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594401,s,position_lat,406246754,semicircles,position_long,-1412967028,semicircles,distance,989.01,m,altitude,46.0,m,speed,7.296,m/s,power,177,watts,cadence,87,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594402,s,position_lat,406246208,semicircles,position_long,-1412967792,semicircles,distance,996.18,m,altitude,45.60000000000002,m,speed,7.173,m/s,power,149,watts,cadence,70,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594403,s,position_lat,406245640,semicircles,position_long,-1412968577,semicircles,distance,1003.67,m,altitude,45.200000000000045,m,speed,7.49,m/s,power,149,watts,cadence,65,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594404,s,position_lat,406245069,semicircles,position_long,-1412969347,semicircles,distance,1011.31,m,altitude,44.60000000000002,m,speed,7.638,m/s,power,158,watts,cadence,67,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594405,s,position_lat,406244498,semicircles,position_long,-1412970172,semicircles,distance,1019.12,m,altitude,44.200000000000045,m,speed,7.807,m/s,power,142,watts,cadence,67,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594406,s,position_lat,406243913,semicircles,position_long,-1412971006,semicircles,distance,1027.1,m,altitude,44.200000000000045,m,speed,7.983,m/s,power,169,watts,cadence,68,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594407,s,position_lat,406243318,semicircles,position_long,-1412971869,semicircles,distance,1035.25,m,altitude,44.200000000000045,m,speed,8.152,m/s,power,137,watts,cadence,71,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594408,s,position_lat,406242691,semicircles,position_long,-1412972786,semicircles,distance,1043.6,m,altitude,44.200000000000045,m,speed,8.345,m/s,power,159,watts,cadence,73,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594409,s,position_lat,406242090,semicircles,position_long,-1412973669,semicircles,distance,1052.13,m,altitude,44.200000000000045,m,speed,8.529,m/s,power,132,watts,cadence,75,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594410,s,position_lat,406241544,semicircles,position_long,-1412974609,semicircles,distance,1060.72,m,altitude,44.200000000000045,m,speed,8.599,m/s,power,151,watts,cadence,74,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594411,s,position_lat,406240988,semicircles,position_long,-1412975572,semicircles,distance,1069.45,m,altitude,44.200000000000045,m,speed,8.722,m/s,power,131,watts,cadence,73,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594412,s,position_lat,406240467,semicircles,position_long,-1412976555,semicircles,distance,1078.3,m,altitude,44.200000000000045,m,speed,8.85,m/s,power,127,watts,cadence,76,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594413,s,position_lat,406239964,semicircles,position_long,-1412977559,semicircles,distance,1087.24,m,altitude,44.200000000000045,m,speed,8.943,m/s,power,150,watts,cadence,79,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594414,s,position_lat,406239472,semicircles,position_long,-1412978588,semicircles,distance,1096.3,m,altitude,44.200000000000045,m,speed,9.058,m/s,power,132,watts,cadence,87,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594415,s,position_lat,406238989,semicircles,position_long,-1412979637,semicircles,distance,1105.43,m,altitude,44.200000000000045,m,speed,9.136,m/s,power,136,watts,cadence,78,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594416,s,position_lat,406238513,semicircles,position_long,-1412980762,semicircles,distance,1114.67,m,altitude,44.200000000000045,m,speed,9.236,m/s,power,184,watts,cadence,80,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594417,s,position_lat,406238095,semicircles,position_long,-1412981852,semicircles,distance,1123.91,m,altitude,43.799999999999955,m,speed,9.236,m/s,power,141,watts,cadence,80,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594418,s,position_lat,406237731,semicircles,position_long,-1412982974,semicircles,distance,1133.2,m,altitude,43.39999999999998,m,speed,9.296,m/s,power,137,watts,cadence,79,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594419,s,position_lat,406237400,semicircles,position_long,-1412984111,semicircles,distance,1142.52,m,altitude,43.0,m,speed,9.317,m/s,power,144,watts,cadence,79,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594420,s,position_lat,406237066,semicircles,position_long,-1412985234,semicircles,distance,1151.86,m,altitude,42.60000000000002,m,speed,9.337,m/s,power,138,watts,cadence,81,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594421,s,position_lat,406236731,semicircles,position_long,-1412986350,semicircles,distance,1161.21,m,altitude,42.200000000000045,m,speed,9.358,m/s,power,88,watts,cadence,80,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594422,s,position_lat,406236419,semicircles,position_long,-1412987469,semicircles,distance,1170.61,m,altitude,42.200000000000045,m,speed,9.399,m/s,power,88,watts,cadence,82,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594423,s,position_lat,406236133,semicircles,position_long,-1412988579,semicircles,distance,1179.83,m,altitude,42.200000000000045,m,speed,9.216,m/s,power,3,watts,cadence,201,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594424,s,position_lat,406235825,semicircles,position_long,-1412989697,semicircles,distance,1189.04,m,altitude,42.200000000000045,m,speed,9.216,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594425,s,position_lat,406235505,semicircles,position_long,-1412990741,semicircles,distance,1197.95,m,altitude,42.200000000000045,m,speed,8.906,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594426,s,position_lat,406235225,semicircles,position_long,-1412991787,semicircles,distance,1206.78,m,altitude,42.200000000000045,m,speed,8.832,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594427,s,position_lat,406234946,semicircles,position_long,-1412992821,semicircles,distance,1215.47,m,altitude,42.200000000000045,m,speed,8.687,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594428,s,position_lat,406234652,semicircles,position_long,-1412993839,semicircles,distance,1224.02,m,altitude,42.200000000000045,m,speed,8.547,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594429,s,position_lat,406234365,semicircles,position_long,-1412994849,semicircles,distance,1232.47,m,altitude,42.200000000000045,m,speed,8.428,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594430,s,position_lat,406234095,semicircles,position_long,-1412995827,semicircles,distance,1240.72,m,altitude,42.200000000000045,m,speed,8.28,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594431,s,position_lat,406233810,semicircles,position_long,-1412996839,semicircles,distance,1248.92,m,altitude,42.200000000000045,m,speed,8.199,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594432,s,position_lat,406233565,semicircles,position_long,-1412997817,semicircles,distance,1257.0,m,altitude,42.200000000000045,m,speed,8.074,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594433,s,position_lat,406233390,semicircles,position_long,-1412998844,semicircles,distance,1264.97,m,altitude,42.200000000000045,m,speed,7.968,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594434,s,position_lat,406233191,semicircles,position_long,-1412999809,semicircles,distance,1272.93,m,altitude,42.200000000000045,m,speed,7.962,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594435,s,position_lat,406232932,semicircles,position_long,-1413000714,semicircles,distance,1280.69,m,altitude,42.200000000000045,m,speed,7.76,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594436,s,position_lat,406232654,semicircles,position_long,-1413001614,semicircles,distance,1288.38,m,altitude,42.200000000000045,m,speed,7.69,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594437,s,position_lat,406232386,semicircles,position_long,-1413002502,semicircles,distance,1295.98,m,altitude,42.200000000000045,m,speed,7.607,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594438,s,position_lat,406232118,semicircles,position_long,-1413003370,semicircles,distance,1303.48,m,altitude,42.200000000000045,m,speed,7.5,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594439,s,position_lat,406231913,semicircles,position_long,-1413004144,semicircles,distance,1310.88,m,altitude,42.200000000000045,m,speed,7.396,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594440,s,position_lat,406231728,semicircles,position_long,-1413004732,semicircles,distance,1318.1,m,altitude,42.200000000000045,m,speed,7.221,m/s,power,0,watts,cadence,0,rpm,temperature,11,C,,,,,,,,,,,,,,,,,,,
