Data,10,record,timestamp,776538081,s,position_lat,577354533,semicircles,position_long,-1473534074,semicircles,distance,22329.99,m,accumulated_power,444124,watts,altitude,35.39999999999998,m,speed,11.618,m/s,power,0,watts,cadence,0,rpm,temperature,19,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,10,record,timestamp,776538082,s,position_lat,577353869,semicircles,position_long,-1473535577,semicircles,distance,22341.18,m,accumulated_power,444124,watts,altitude,35.60000000000002,m,speed,11.28,m/s,power,0,watts,cadence,0,rpm,temperature,19,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,10,record,timestamp,776538083,s,position_lat,577353234,semicircles,position_long,-1473537059,semicircles,distance,22352.12,m,accumulated_power,444124,watts,altitude,35.799999999999955,m,speed,10.956,m/s,power,0,watts,cadence,0,rpm,temperature,19,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,10,record,timestamp,776538084,s,position_lat,577352568,semicircles,position_long,-1473538489,semicircles,distance,22362.95,m,accumulated_power,444191,watts,altitude,36.200000000000045,m,speed,10.805,m/s,power,67,watts,cadence,82,rpm,temperature,19,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,10,record,timestamp,776538085,s,position_lat,577351908,semicircles,position_long,-1473539895,semicircles,distance,22373.63,m,accumulated_power,444360,watts,altitude,36.60000000000002,m,speed,10.561,m/s,power,169,watts,cadence,91,rpm,temperature,19,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776538086,s,position_lat,577351257,semicircles,position_long,-1473541300,semicircles,distance,22384.25,m,accumulated_power,444799,watts,altitude,37.200000000000045,m,speed,10.508,m/s,power,439,watts,cadence,89,rpm,temperature,19,C,left_torque_effectiveness,87.0,percent,left_pedal_smoothness,27.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538087,s,position_lat,577350632,semicircles,position_long,-1473542676,semicircles,distance,22394.59,m,accumulated_power,445222,watts,altitude,37.60000000000002,m,speed,10.294,m/s,power,423,watts,cadence,89,rpm,temperature,19,C,left_torque_effectiveness,82.5,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538088,s,position_lat,577349998,semicircles,position_long,-1473544015,semicircles,distance,22404.79,m,accumulated_power,445651,watts,altitude,37.799999999999955,m,speed,10.157,m/s,power,429,watts,cadence,85,rpm,temperature,19,C,left_torque_effectiveness,82.5,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538089,s,position_lat,577349367,semicircles,position_long,-1473545356,semicircles,distance,22414.98,m,accumulated_power,446137,watts,altitude,38.200000000000045,m,speed,10.114,m/s,power,486,watts,cadence,86,rpm,temperature,19,C,left_torque_effectiveness,88.5,percent,left_pedal_smoothness,26.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538090,s,position_lat,577348760,semicircles,position_long,-1473546716,semicircles,distance,22425.14,m,accumulated_power,446137,watts,altitude,38.39999999999998,m,speed,10.098,m/s,power,404,watts,cadence,86,rpm,temperature,19,C,left_torque_effectiveness,79.0,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538091,s,position_lat,577348122,semicircles,position_long,-1473548053,semicircles,distance,22435.35,m,accumulated_power,446945,watts,altitude,38.799999999999955,m,speed,10.166,m/s,power,404,watts,cadence,86,rpm,temperature,19,C,left_torque_effectiveness,79.0,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538092,s,position_lat,577347509,semicircles,position_long,-1473549382,semicircles,distance,22445.39,m,accumulated_power,447333,watts,altitude,39.0,m,speed,10.086,m/s,power,388,watts,cadence,85,rpm,temperature,19,C,left_torque_effectiveness,80.0,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538093,s,position_lat,577346927,semicircles,position_long,-1473550737,semicircles,distance,22455.39,m,accumulated_power,447664,watts,altitude,39.200000000000045,m,speed,10.005,m/s,power,331,watts,cadence,83,rpm,temperature,19,C,left_torque_effectiveness,77.0,percent,left_pedal_smoothness,20.5,percent,,,,,,,,,,
Data,9,record,timestamp,776538094,s,position_lat,577346394,semicircles,position_long,-1473552123,semicircles,distance,22465.33,m,accumulated_power,447980,watts,altitude,39.39999999999998,m,speed,9.99,m/s,power,316,watts,cadence,84,rpm,temperature,19,C,left_torque_effectiveness,77.0,percent,left_pedal_smoothness,20.5,percent,,,,,,,,,,
Data,9,record,timestamp,776538095,s,position_lat,577345900,semicircles,position_long,-1473553571,semicircles,distance,22475.42,m,accumulated_power,448238,watts,altitude,39.799999999999955,m,speed,10.131,m/s,power,258,watts,cadence,83,rpm,temperature,19,C,left_torque_effectiveness,72.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776538096,s,position_lat,577345451,semicircles,position_long,-1473555111,semicircles,distance,22485.86,m,accumulated_power,448452,watts,altitude,39.799999999999955,m,speed,10.372,m/s,power,214,watts,cadence,83,rpm,temperature,19,C,left_torque_effectiveness,65.0,percent,left_pedal_smoothness,17.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538097,s,position_lat,577345246,semicircles,position_long,-1473556765,semicircles,distance,22496.3,m,accumulated_power,448664,watts,altitude,39.39999999999998,m,speed,10.367,m/s,power,212,watts,cadence,87,rpm,temperature,19,C,left_torque_effectiveness,65.0,percent,left_pedal_smoothness,17.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538098,s,position_lat,577345151,semicircles,position_long,-1473558503,semicircles,distance,22507.11,m,accumulated_power,448903,watts,altitude,38.799999999999955,m,speed,10.714,m/s,power,239,watts,cadence,87,rpm,temperature,19,C,left_torque_effectiveness,68.0,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538099,s,position_lat,577345121,semicircles,position_long,-1473560297,semicircles,distance,22518.25,m,accumulated_power,449087,watts,altitude,38.200000000000045,m,speed,11.017,m/s,power,184,watts,cadence,94,rpm,temperature,19,C,left_torque_effectiveness,40.5,percent,left_pedal_smoothness,11.5,percent,,,,,,,,,,
Data,9,record,timestamp,776538100,s,position_lat,577345170,semicircles,position_long,-1473562173,semicircles,distance,22529.88,m,accumulated_power,449179,watts,altitude,37.799999999999955,m,speed,11.464,m/s,power,92,watts,cadence,91,rpm,temperature,19,C,left_torque_effectiveness,40.5,percent,left_pedal_smoothness,11.5,percent,,,,,,,,,,
Data,9,record,timestamp,776538101,s,position_lat,577345273,semicircles,position_long,-1473564081,semicircles,distance,22541.75,m,accumulated_power,449265,watts,altitude,37.0,m,speed,11.759,m/s,power,86,watts,cadence,83,rpm,temperature,19,C,left_torque_effectiveness,40.5,percent,left_pedal_smoothness,11.5,percent,,,,,,,,,,
Data,9,record,timestamp,776538102,s,position_lat,577345370,semicircles,position_long,-1473566077,semicircles,distance,22554.16,m,accumulated_power,449265,watts,altitude,36.39999999999998,m,speed,12.288,m/s,power,0,watts,cadence,83,rpm,temperature,19,C,left_torque_effectiveness,42.5,percent,left_pedal_smoothness,11.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538103,s,position_lat,577345453,semicircles,position_long,-1473568135,semicircles,distance,22566.95,m,accumulated_power,449265,watts,altitude,35.39999999999998,m,speed,12.75,m/s,power,0,watts,cadence,83,rpm,temperature,19,C,left_torque_effectiveness,42.5,percent,left_pedal_smoothness,11.0,percent,,,,,,,,,,
Data,10,record,timestamp,776538104,s,position_lat,577345585,semicircles,position_long,-1473570312,semicircles,distance,22580.51,m,accumulated_power,449265,watts,altitude,32.799999999999955,m,speed,13.461,m/s,power,0,watts,cadence,0,rpm,temperature,19,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,10,record,timestamp,776538105,s,position_lat,577345722,semicircles,position_long,-1473572561,semicircles,distance,22594.52,m,accumulated_power,449265,watts,altitude,31.600000000000023,m,speed,13.888,m/s,power,0,watts,cadence,0,rpm,temperature,19,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,10,record,timestamp,776538106,s,position_lat,577345896,semicircles,position_long,-1473574869,semicircles,distance,22608.92,m,accumulated_power,449265,watts,altitude,30.600000000000023,m,speed,14.29,m/s,power,0,watts,cadence,0,rpm,temperature,19,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,10,record,timestamp,776538107,s,position_lat,577346067,semicircles,position_long,-1473577275,semicircles,distance,22623.91,m,accumulated_power,449265,watts,altitude,29.399999999999977,m,speed,14.799,m/s,power,0,watts,cadence,0,rpm,temperature,19,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,10,record,timestamp,776538108,s,position_lat,577346227,semicircles,position_long,-1473579772,semicircles,distance,22639.46,m,accumulated_power,449265,watts,altitude,27.600000000000023,m,speed,15.372,m/s,power,0,watts,cadence,0,rpm,temperature,19,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,10,record,timestamp,776538109,s,position_lat,577346357,semicircles,position_long,-1473582384,semicircles,distance,22655.71,m,accumulated_power,449265,watts,altitude,25.600000000000023,m,speed,15.987,m/s,power,0,watts,cadence,0,rpm,temperature,19,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,10,record,timestamp,776538110,s,position_lat,577346479,semicircles,position_long,-1473585093,semicircles,distance,22672.56,m,accumulated_power,449265,watts,altitude,23.600000000000023,m,speed,16.584,m/s,power,0,watts,cadence,0,rpm,temperature,19,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776538111,s,position_lat,577346612,semicircles,position_long,-1473587816,semicircles,distance,22689.5,m,accumulated_power,449265,watts,altitude,22.200000000000045,m,speed,16.805,m/s,power,0,watts,cadence,0,rpm,temperature,19,C,left_torque_effectiveness,42.5,percent,left_pedal_smoothness,11.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538112,s,position_lat,577346716,semicircles,position_long,-1473590622,semicircles,distance,22706.93,m,accumulated_power,449265,watts,altitude,21.200000000000045,m,speed,17.206,m/s,power,0,watts,cadence,0,rpm,temperature,19,C,left_torque_effectiveness,42.5,percent,left_pedal_smoothness,11.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538113,s,position_lat,577346805,semicircles,position_long,-1473593380,semicircles,distance,22724.07,m,accumulated_power,449265,watts,altitude,20.600000000000023,m,speed,16.968,m/s,power,0,watts,cadence,0,rpm,temperature,19,C,left_torque_effectiveness,42.5,percent,left_pedal_smoothness,11.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538114,s,position_lat,577346864,semicircles,position_long,-1473596095,semicircles,distance,22740.93,m,accumulated_power,449265,watts,altitude,20.600000000000023,m,speed,16.751,m/s,power,0,watts,cadence,0,rpm,temperature,19,C,left_torque_effectiveness,42.5,percent,left_pedal_smoothness,11.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538115,s,position_lat,577346935,semicircles,position_long,-1473598693,semicircles,distance,22757.06,m,accumulated_power,449265,watts,altitude,20.799999999999955,m,speed,16.169,m/s,power,0,watts,cadence,0,rpm,temperature,19,C,left_torque_effectiveness,42.5,percent,left_pedal_smoothness,11.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538116,s,position_lat,577347068,semicircles,position_long,-1473601124,semicircles,distance,22772.2,m,accumulated_power,449265,watts,altitude,21.399999999999977,m,speed,15.316,m/s,power,0,watts,cadence,0,rpm,temperature,19,C,left_torque_effectiveness,42.5,percent,left_pedal_smoothness,11.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538117,s,position_lat,577347202,semicircles,position_long,-1473603513,semicircles,distance,22787.08,m,accumulated_power,449265,watts,altitude,22.200000000000045,m,speed,14.914,m/s,power,0,watts,cadence,0,rpm,temperature,19,C,left_torque_effectiveness,50.5,percent,left_pedal_smoothness,11.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538118,s,position_lat,577347295,semicircles,position_long,-1473605798,semicircles,distance,22801.29,m,accumulated_power,449401,watts,altitude,22.600000000000023,m,speed,14.315,m/s,power,136,watts,cadence,101,rpm,temperature,19,C,left_torque_effectiveness,50.5,percent,left_pedal_smoothness,11.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538119,s,position_lat,577347301,semicircles,position_long,-1473608013,semicircles,distance,22815.04,m,accumulated_power,449654,watts,altitude,22.799999999999955,m,speed,13.865,m/s,power,253,watts,cadence,94,rpm,temperature,19,C,left_torque_effectiveness,72.0,percent,left_pedal_smoothness,20.5,percent,,,,,,,,,,
Data,9,record,timestamp,776538120,s,position_lat,577347265,semicircles,position_long,-1473610124,semicircles,distance,22828.15,m,accumulated_power,449869,watts,altitude,23.0,m,speed,13.18,m/s,power,215,watts,cadence,97,rpm,temperature,19,C,left_torque_effectiveness,51.0,percent,left_pedal_smoothness,13.5,percent,,,,,,,,,,
Data,9,record,timestamp,776538121,s,position_lat,577347230,semicircles,position_long,-1473612077,semicircles,distance,22840.27,m,accumulated_power,450144,watts,altitude,23.600000000000023,m,speed,12.366,m/s,power,275,watts,cadence,93,rpm,temperature,19,C,left_torque_effectiveness,51.0,percent,left_pedal_smoothness,13.5,percent,,,,,,,,,,
Data,9,record,timestamp,776538122,s,position_lat,577347230,semicircles,position_long,-1473613956,semicircles,distance,22851.93,m,accumulated_power,450144,watts,altitude,24.399999999999977,m,speed,11.801,m/s,power,474,watts,cadence,93,rpm,temperature,19,C,left_torque_effectiveness,87.0,percent,left_pedal_smoothness,23.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538123,s,position_lat,577347251,semicircles,position_long,-1473615760,semicircles,distance,22863.13,m,accumulated_power,451092,watts,altitude,25.399999999999977,m,speed,11.393,m/s,power,474,watts,cadence,89,rpm,temperature,19,C,left_torque_effectiveness,87.0,percent,left_pedal_smoothness,23.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538124,s,position_lat,577347148,semicircles,position_long,-1473617548,semicircles,distance,22874.27,m,accumulated_power,451621,watts,altitude,26.200000000000045,m,speed,11.224,m/s,power,529,watts,cadence,89,rpm,temperature,19,C,left_torque_effectiveness,93.5,percent,left_pedal_smoothness,29.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538125,s,position_lat,577347007,semicircles,position_long,-1473619254,semicircles,distance,22884.94,m,accumulated_power,452054,watts,altitude,26.799999999999955,m,speed,10.789,m/s,power,433,watts,cadence,85,rpm,temperature,19,C,left_torque_effectiveness,80.5,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,9,record,timestamp,776538126,s,position_lat,577346780,semicircles,position_long,-1473620912,semicircles,distance,22895.44,m,accumulated_power,452314,watts,altitude,27.200000000000045,m,speed,10.602,m/s,power,260,watts,cadence,77,rpm,temperature,19,C,left_torque_effectiveness,80.5,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,9,record,timestamp,776538127,s,position_lat,577346457,semicircles,position_long,-1473622519,semicircles,distance,22905.86,m,accumulated_power,452314,watts,altitude,27.399999999999977,m,speed,10.666,m/s,power,263,watts,cadence,77,rpm,temperature,19,C,left_torque_effectiveness,83.5,percent,left_pedal_smoothness,20.0,percent,,,,,,,,,,
Data,9,record,timestamp,776538128,s,position_lat,577346090,semicircles,position_long,-1473624078,semicircles,distance,22916.12,m,accumulated_power,452840,watts,altitude,27.600000000000023,m,speed,10.64,m/s,power,263,watts,cadence,83,rpm,temperature,19,C,left_torque_effectiveness,60.5,percent,left_pedal_smoothness,16.5,percent,,,,,,,,,,
