file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,device_info.unknown,device_info.cum_operating_time[s],device_info.battery_voltage[V],device_info.battery_status,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.total_work[J],lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.avg_power[watts],lap.max_power[watts],lap.total_ascent[m],lap.total_descent[m],lap.normalized_power[watts],lap.event,lap.event_type,lap.avg_heart_rate[bpm],lap.max_heart_rate[bpm],lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,event.data,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.total_work[J],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.avg_power[watts],session.max_power[watts],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.normalized_power[watts],session.training_stress_score[tss],session.intensity_factor[if],session.unknown,session.event,session.event_type,session.sport,session.sub_sport,session.avg_heart_rate[bpm],session.max_heart_rate[bpm],session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769804,578080207,-1472135928,580.98,88.79999999999995,2.744,0,89,0,18,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769804,578080207,-1472135928,580.98,88.79999999999995,2.744,0,89,0,18,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769805,578079959,-1472135564,580.98,88.79999999999995,0.0,0,85,0,18,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769806,578080038,-1472135492,581.5,88.79999999999995,0.0,0,85,0,18,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769807,578080040,-1472135534,581.62,88.79999999999995,0.0,0,85,0,18,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769808,578080055,-1472135551,581.78,88.79999999999995,0.0,0,81,0,18,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769809,578080037,-1472135589,581.78,88.79999999999995,0.0,0,81,0,18,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769810,578080031,-1472135620,581.8,88.79999999999995,0.0,0,81,0,18,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769811,578080031,-1472135620,581.8,88.79999999999995,0.0,0,81,0,18,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769812,578080031,-1472135620,581.8,88.79999999999995,0.0,0,78,0,18,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769813,578080031,-1472135620,581.8,88.79999999999995,0.0,0,78,0,18,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769814,578080031,-1472135620,581.8,88.79999999999995,0.0,0,76,0,18,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769815,578080031,-1472135620,581.8,88.79999999999995,0.0,0,72,0,18,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769816,578080031,-1472135620,581.8,88.79999999999995,0.0,0,72,0,18,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769817,578080031,-1472135620,581.8,88.79999999999995,0.0,0,68,0,18,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769818,578080031,-1472135620,581.8,88.79999999999995,0.0,0,65,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769819,578080031,-1472135620,581.8,88.79999999999995,0.0,0,63,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769820,578080031,-1472135620,581.8,88.79999999999995,0.0,0,63,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769821,578080031,-1472135620,581.8,88.79999999999995,0.0,0,63,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769822,578080031,-1472135620,581.8,88.79999999999995,0.0,0,63,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769823,578080031,-1472135620,581.8,88.79999999999995,0.0,0,63,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769824,578080031,-1472135620,581.8,88.79999999999995,0.0,0,61,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769825,578080031,-1472135620,581.8,88.79999999999995,0.0,0,59,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769826,578080052,-1472135633,582.02,88.79999999999995,0.694,0,59,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769827,578080137,-1472135715,582.94,88.79999999999995,1.468,0,59,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769828,578080385,-1472135861,585.41,88.79999999999995,2.794,0,59,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769829,578080757,-1472136100,589.19,88.79999999999995,3.675,0,59,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769830,578081144,-1472136297,593.0,88.79999999999995,4.06,0,59,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769830,578081144,-1472136297,593.0,88.79999999999995,4.06,0,59,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769831,578081548,-1472136618,597.25,88.79999999999995,4.542,164,59,40,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769832,578082010,-1472136910,601.92,88.79999999999995,4.806,145,59,44,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769833,578082563,-1472137237,607.43,88.79999999999995,5.072,145,64,46,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769834,578083133,-1472137630,613.27,88.39999999999998,5.242,54,66,41,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769835,578083721,-1472138028,619.27,87.79999999999995,5.725,47,68,55,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769836,578084341,-1472138325,625.29,87.39999999999998,5.84,74,69,58,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769837,578084971,-1472138629,631.42,87.0,6.038,62,71,61,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769838,578085748,-1472139081,639.19,86.60000000000002,6.373,62,72,61,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769839,578086496,-1472139425,646.46,86.60000000000002,6.116,62,73,61,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769840,578087201,-1472139813,653.46,86.60000000000002,6.307,0,74,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769841,578087892,-1472140237,660.41,86.60000000000002,6.301,0,74,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769842,578088578,-1472140652,667.31,86.60000000000002,6.525,0,73,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769843,578089326,-1472141030,674.65,86.60000000000002,6.733,0,73,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769844,578090032,-1472141381,681.57,86.60000000000002,6.887,0,73,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769845,578090708,-1472141724,688.21,86.20000000000005,6.852,0,73,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769846,578091406,-1472142096,695.11,85.79999999999995,6.858,0,73,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769847,578092115,-1472142451,702.06,85.39999999999998,7.009,0,72,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769848,578092829,-1472142827,709.11,84.79999999999995,7.146,0,72,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769849,578093543,-1472143269,716.3,84.39999999999998,7.328,0,72,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769850,578094278,-1472143763,723.81,84.39999999999998,7.367,0,72,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769851,578095014,-1472144177,731.13,84.39999999999998,7.36,0,72,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769852,578095747,-1472144638,738.53,84.39999999999998,7.383,0,72,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769853,578096505,-1472145051,746.04,84.39999999999998,7.569,0,72,0,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769854,578097252,-1472145476,753.49,84.39999999999998,7.743,69,72,60,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769855,578098043,-1472145908,761.33,84.39999999999998,7.96,63,72,74,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769856,578098811,-1472146381,769.06,84.0,7.967,67,72,72,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769857,578099552,-1472146837,776.53,83.60000000000002,7.777,67,73,72,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769858,578100323,-1472147301,784.27,83.20000000000005,7.79,178,73,72,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769859,578101087,-1472147766,791.95,82.60000000000002,7.795,178,75,72,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769860,578101838,-1472148233,799.52,82.20000000000005,7.696,79,75,71,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769861,578102570,-1472148686,806.91,82.20000000000005,7.693,87,75,71,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769862,578103320,-1472149157,814.48,82.20000000000005,7.596,94,76,71,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769863,578104058,-1472149599,821.88,82.20000000000005,7.591,122,76,70,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769864,578104809,-1472150054,829.43,82.20000000000005,7.576,127,77,70,17,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769865,578105528,-1472150481,836.64,82.20000000000005,7.36,112,78,69,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769866,578106239,-1472150920,843.8,82.20000000000005,7.329,114,78,69,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769867,578106957,-1472151350,851.0,82.20000000000005,7.313,110,79,66,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769868,578107698,-1472151741,858.32,82.20000000000005,7.187,114,80,66,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769869,578108366,-1472152151,865.05,82.20000000000005,7.086,114,81,66,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769870,578109034,-1472152570,871.79,82.20000000000005,6.922,131,84,67,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769871,578109752,-1472152957,878.9,82.20000000000005,6.955,145,85,73,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769872,578110460,-1472153309,885.84,82.20000000000005,7.107,141,86,80,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769873,578111193,-1472153768,893.24,82.20000000000005,7.103,102,86,82,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769874,578111875,-1472154223,900.19,82.20000000000005,7.08,80,86,73,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769875,578112543,-1472154669,907.0,82.20000000000005,6.668,80,86,71,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769876,578113206,-1472155135,913.83,82.20000000000005,6.669,64,89,66,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769877,578113895,-1472155485,920.6,82.20000000000005,6.693,168,89,68,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769878,578114625,-1472155768,927.63,82.20000000000005,6.869,145,90,71,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769879,578115366,-1472156068,934.78,82.20000000000005,6.902,145,91,72,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769880,578116123,-1472156366,942.08,81.79999999999995,7.056,162,93,72,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769881,578116868,-1472156622,949.2,81.39999999999998,7.07,155,94,74,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769882,578117612,-1472156829,956.25,81.0,7.056,152,95,74,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769883,578118357,-1472156998,963.27,80.60000000000002,7.036,170,96,73,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769884,578119113,-1472157137,970.37,80.20000000000005,7.034,170,97,74,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769885,578119894,-1472157276,977.7,80.20000000000005,7.047,193,98,72,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769886,578120664,-1472157428,984.93,80.20000000000005,7.041,190,99,72,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769887,578121437,-1472157495,992.15,80.20000000000005,6.949,184,100,73,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769888,578122176,-1472157532,999.03,80.20000000000005,6.813,185,101,71,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769889,578122896,-1472157568,1005.75,80.20000000000005,6.598,185,102,71,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769890,578123622,-1472157566,1012.52,80.20000000000005,6.593,173,102,70,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769891,578124313,-1472157538,1018.96,80.20000000000005,6.572,187,102,71,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769892,578125032,-1472157484,1025.67,80.20000000000005,6.56,159,102,76,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769893,578125694,-1472157447,1031.84,80.20000000000005,6.529,180,102,76,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769894,578126373,-1472157396,1038.18,80.20000000000005,6.27,180,102,74,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769895,578127021,-1472157250,1044.29,80.20000000000005,6.154,127,103,74,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769896,578127689,-1472157162,1050.53,80.20000000000005,5.978,127,104,74,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769897,578128285,-1472157167,1056.09,80.20000000000005,5.847,32,104,62,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769898,578128893,-1472157269,1061.77,80.20000000000005,5.567,180,105,47,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769899,578129567,-1472157401,1068.07,80.20000000000005,5.973,308,106,69,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769900,578130177,-1472157461,1073.76,80.20000000000005,5.776,291,106,70,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769901,578130807,-1472157457,1079.63,80.20000000000005,5.762,219,106,71,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769902,578131459,-1472157162,1085.97,80.20000000000005,5.912,165,106,70,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769903,578132161,-1472156931,1092.66,80.20000000000005,6.124,123,106,71,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769904,578132850,-1472156511,1099.54,80.20000000000005,5.989,131,108,69,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769905,578133520,-1472156330,1105.87,80.20000000000005,5.807,134,109,69,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769906,578134125,-1472156112,1111.67,80.20000000000005,5.701,136,110,68,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769907,578134701,-1472155917,1117.18,80.20000000000005,5.709,126,110,66,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769908,578135271,-1472155925,1122.49,80.60000000000002,5.485,126,111,66,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769909,578135778,-1472156174,1127.45,81.0,5.158,58,111,64,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769910,578136199,-1472156598,1132.17,81.39999999999998,4.803,58,112,61,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769911,578136641,-1472157067,1137.21,81.79999999999995,5.161,58,112,61,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769912,578137091,-1472157521,1142.26,82.20000000000005,5.266,58,112,61,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769913,578137518,-1472157912,1146.92,82.20000000000005,4.706,0,112,0,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769914,578137851,-1472158183,1150.45,82.20000000000005,3.569,0,112,0,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769915,578138143,-1472158445,1153.61,82.20000000000005,2.982,0,112,0,16,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769916,578138427,-1472158643,1156.52,82.20000000000005,2.849,0,111,0,15,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769917,578138754,-1472158725,1159.42,82.20000000000005,2.959,0,110,0,15,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769918,578139135,-1472158580,1163.09,82.20000000000005,3.452,0,110,0,15,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769919,578139588,-1472158411,1167.43,82.20000000000005,4.143,0,109,0,15,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769920,578140015,-1472158220,1171.58,82.20000000000005,3.959,110,108,23,15,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769921,578140456,-1472158096,1175.77,82.20000000000005,4.113,186,109,49,15,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769922,578140850,-1472157916,1179.58,82.20000000000005,4.03,206,109,56,15,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769923,578141347,-1472157646,1184.47,82.20000000000005,4.722,183,110,60,15,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769924,578141902,-1472157361,1189.9,82.20000000000005,5.538,138,110,64,15,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769925,578142512,-1472157092,1195.83,82.20000000000005,5.697,138,111,66,15,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769926,578143197,-1472156847,1202.38,82.20000000000005,6.08,82,111,70,15,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752769927,578143827,-1472156494,1208.65,81.79999999999995,6.212,137,111,67,15,
