Data,5,record,timestamp,802537133,s,position_lat,406179837,semicircles,position_long,-1412194324,semicircles,distance,9.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,143,bpm,cadence,71,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537134,s,position_lat,406179836,semicircles,position_long,-1412194325,semicircles,distance,9.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,98,watts,heart_rate,143,bpm,cadence,69,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537135,s,position_lat,406179836,semicircles,position_long,-1412194325,semicircles,distance,9.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,100,watts,heart_rate,143,bpm,cadence,71,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537136,s,position_lat,406179836,semicircles,position_long,-1412194326,semicircles,distance,9.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,143,bpm,cadence,71,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537137,s,position_lat,406179837,semicircles,position_long,-1412194326,semicircles,distance,9.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,143,bpm,cadence,72,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537138,s,position_lat,406179837,semicircles,position_long,-1412194326,semicircles,distance,9.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,143,bpm,cadence,72,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537139,s,position_lat,406179837,semicircles,position_long,-1412194326,semicircles,distance,9.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,143,bpm,cadence,72,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537140,s,position_lat,406179837,semicircles,position_long,-1412194326,semicircles,distance,9.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,100,watts,heart_rate,143,bpm,cadence,71,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537141,s,position_lat,406179838,semicircles,position_long,-1412194327,semicircles,distance,9.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,99,watts,heart_rate,143,bpm,cadence,70,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537142,s,position_lat,406179838,semicircles,position_long,-1412194327,semicircles,distance,9.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,99,watts,heart_rate,143,bpm,cadence,71,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537143,s,position_lat,406179838,semicircles,position_long,-1412194327,semicircles,distance,9.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,100,watts,heart_rate,143,bpm,cadence,71,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537144,s,position_lat,406179839,semicircles,position_long,-1412194327,semicircles,distance,9.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,99,watts,heart_rate,144,bpm,cadence,71,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537145,s,position_lat,406179839,semicircles,position_long,-1412194327,semicircles,distance,9.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,99,watts,heart_rate,144,bpm,cadence,70,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537146,s,position_lat,406179840,semicircles,position_long,-1412194327,semicircles,distance,9.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,97,watts,heart_rate,143,bpm,cadence,69,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537147,s,position_lat,406179840,semicircles,position_long,-1412194327,semicircles,distance,9.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,97,watts,heart_rate,144,bpm,cadence,69,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537148,s,position_lat,406179840,semicircles,position_long,-1412194327,semicircles,distance,9.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,99,watts,heart_rate,143,bpm,cadence,70,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537149,s,position_lat,406179843,semicircles,position_long,-1412194328,semicircles,distance,9.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,144,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537150,s,position_lat,406179841,semicircles,position_long,-1412194327,semicircles,distance,9.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,109,watts,heart_rate,143,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537151,s,position_lat,406179841,semicircles,position_long,-1412194327,semicircles,distance,9.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,103,watts,heart_rate,144,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537152,s,position_lat,406179842,semicircles,position_long,-1412194327,semicircles,distance,9.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,144,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537153,s,position_lat,406179842,semicircles,position_long,-1412194327,semicircles,distance,9.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,143,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537154,s,position_lat,406179842,semicircles,position_long,-1412194326,semicircles,distance,9.52,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,143,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537155,s,position_lat,406179842,semicircles,position_long,-1412194326,semicircles,distance,9.52,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,142,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537156,s,position_lat,406179843,semicircles,position_long,-1412194326,semicircles,distance,9.52,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,142,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537157,s,position_lat,406179843,semicircles,position_long,-1412194326,semicircles,distance,9.52,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,142,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537158,s,position_lat,406179844,semicircles,position_long,-1412194325,semicircles,distance,9.52,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,142,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537159,s,position_lat,406179845,semicircles,position_long,-1412194325,semicircles,distance,9.52,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,141,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537160,s,position_lat,406179844,semicircles,position_long,-1412194325,semicircles,distance,9.53,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,141,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537161,s,position_lat,406179845,semicircles,position_long,-1412194325,semicircles,distance,9.53,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,140,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537162,s,position_lat,406179846,semicircles,position_long,-1412194324,semicircles,distance,9.53,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,140,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537163,s,position_lat,406179847,semicircles,position_long,-1412194324,semicircles,distance,9.53,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,139,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537164,s,position_lat,406179849,semicircles,position_long,-1412194324,semicircles,distance,9.53,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,139,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537165,s,position_lat,406179849,semicircles,position_long,-1412194324,semicircles,distance,9.53,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,99,watts,heart_rate,138,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537166,s,position_lat,406179850,semicircles,position_long,-1412194324,semicircles,distance,9.53,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,99,watts,heart_rate,138,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537167,s,position_lat,406179851,semicircles,position_long,-1412194324,semicircles,distance,9.53,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,137,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537168,s,position_lat,406179850,semicircles,position_long,-1412194323,semicircles,distance,9.54,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,137,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537169,s,position_lat,406179852,semicircles,position_long,-1412194323,semicircles,distance,9.54,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,137,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537170,s,position_lat,406179853,semicircles,position_long,-1412194323,semicircles,distance,9.54,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,136,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537171,s,position_lat,406179854,semicircles,position_long,-1412194323,semicircles,distance,9.54,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,136,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537172,s,position_lat,406179854,semicircles,position_long,-1412194322,semicircles,distance,9.54,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,136,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537173,s,position_lat,406179855,semicircles,position_long,-1412194322,semicircles,distance,9.54,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,100,watts,heart_rate,135,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537174,s,position_lat,406179856,semicircles,position_long,-1412194322,semicircles,distance,9.54,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,135,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537175,s,position_lat,406179856,semicircles,position_long,-1412194322,semicircles,distance,9.54,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,135,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537176,s,position_lat,406179856,semicircles,position_long,-1412194321,semicircles,distance,9.55,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,135,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537177,s,position_lat,406179857,semicircles,position_long,-1412194321,semicircles,distance,9.55,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,100,watts,heart_rate,134,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537178,s,position_lat,406179856,semicircles,position_long,-1412194321,semicircles,distance,9.55,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,100,watts,heart_rate,134,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537179,s,position_lat,406179856,semicircles,position_long,-1412194320,semicircles,distance,9.55,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,133,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537180,s,position_lat,406179856,semicircles,position_long,-1412194320,semicircles,distance,9.56,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,133,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537181,s,position_lat,406179857,semicircles,position_long,-1412194320,semicircles,distance,9.56,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,133,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537182,s,position_lat,406179857,semicircles,position_long,-1412194320,semicircles,distance,9.56,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,133,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537183,s,position_lat,406179856,semicircles,position_long,-1412194319,semicircles,distance,9.56,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,133,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537184,s,position_lat,406179856,semicircles,position_long,-1412194319,semicircles,distance,9.56,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,133,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537185,s,position_lat,406179856,semicircles,position_long,-1412194319,semicircles,distance,9.56,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,133,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537186,s,position_lat,406179856,semicircles,position_long,-1412194319,semicircles,distance,9.56,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,132,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537187,s,position_lat,406179856,semicircles,position_long,-1412194319,semicircles,distance,9.57,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,132,bpm,cadence,80,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537188,s,position_lat,406179858,semicircles,position_long,-1412194319,semicircles,distance,9.57,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,132,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537189,s,position_lat,406179857,semicircles,position_long,-1412194319,semicircles,distance,9.57,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,99,watts,heart_rate,131,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537190,s,position_lat,406179859,semicircles,position_long,-1412194319,semicircles,distance,9.57,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,103,watts,heart_rate,131,bpm,cadence,72,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537191,s,position_lat,406179859,semicircles,position_long,-1412194319,semicircles,distance,9.57,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,103,watts,heart_rate,130,bpm,cadence,73,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537192,s,position_lat,406179860,semicircles,position_long,-1412194318,semicircles,distance,9.57,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,104,watts,heart_rate,130,bpm,cadence,74,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537193,s,position_lat,406179861,semicircles,position_long,-1412194319,semicircles,distance,9.57,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,103,watts,heart_rate,129,bpm,cadence,74,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537194,s,position_lat,406179862,semicircles,position_long,-1412194319,semicircles,distance,9.57,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,129,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537195,s,position_lat,406179863,semicircles,position_long,-1412194319,semicircles,distance,9.57,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,103,watts,heart_rate,129,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537196,s,position_lat,406179867,semicircles,position_long,-1412194320,semicircles,distance,9.57,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,103,watts,heart_rate,129,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,4,unknown,unknown,802537197,,unknown,1,,unknown,4,,unknown,2,,unknown,5,,unknown,8,,unknown,3,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,802537197,s,distance,9.57,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,129,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,802537198,,unknown,1,,unknown,1,,unknown,4,,unknown,2,,unknown,5,,unknown,8,,unknown,3,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,802537198,s,position_lat,406179865,semicircles,position_long,-1412194319,semicircles,distance,9.58,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,128,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537199,s,position_lat,406179865,semicircles,position_long,-1412194319,semicircles,distance,9.58,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,129,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537200,s,position_lat,406179867,semicircles,position_long,-1412194319,semicircles,distance,9.58,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,103,watts,heart_rate,129,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537201,s,position_lat,406179867,semicircles,position_long,-1412194319,semicircles,distance,9.58,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,129,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537202,s,position_lat,406179867,semicircles,position_long,-1412194318,semicircles,distance,9.58,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,129,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537203,s,position_lat,406179867,semicircles,position_long,-1412194318,semicircles,distance,9.58,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,129,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537204,s,position_lat,406179869,semicircles,position_long,-1412194318,semicircles,distance,9.58,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,103,watts,heart_rate,130,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537205,s,position_lat,406179868,semicircles,position_long,-1412194318,semicircles,distance,9.59,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,130,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537206,s,position_lat,406179869,semicircles,position_long,-1412194318,semicircles,distance,9.59,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,131,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537207,s,position_lat,406179870,semicircles,position_long,-1412194318,semicircles,distance,9.59,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,103,watts,heart_rate,131,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537208,s,position_lat,406179870,semicircles,position_long,-1412194318,semicircles,distance,9.59,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,104,watts,heart_rate,132,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537209,s,position_lat,406179871,semicircles,position_long,-1412194318,semicircles,distance,9.59,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,103,watts,heart_rate,132,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537210,s,position_lat,406179870,semicircles,position_long,-1412194317,semicircles,distance,9.59,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,132,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537211,s,position_lat,406179871,semicircles,position_long,-1412194317,semicircles,distance,9.59,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,133,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537212,s,position_lat,406179872,semicircles,position_long,-1412194317,semicircles,distance,9.59,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,133,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537213,s,position_lat,406179872,semicircles,position_long,-1412194317,semicircles,distance,9.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,134,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537214,s,position_lat,406179873,semicircles,position_long,-1412194316,semicircles,distance,9.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,134,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537215,s,position_lat,406179873,semicircles,position_long,-1412194316,semicircles,distance,9.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,133,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537216,s,position_lat,406179874,semicircles,position_long,-1412194316,semicircles,distance,9.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,133,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537217,s,position_lat,406179874,semicircles,position_long,-1412194315,semicircles,distance,9.61,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,132,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537218,s,position_lat,406179874,semicircles,position_long,-1412194315,semicircles,distance,9.61,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,132,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537219,s,position_lat,406179874,semicircles,position_long,-1412194314,semicircles,distance,9.61,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,132,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537220,s,position_lat,406179875,semicircles,position_long,-1412194314,semicircles,distance,9.61,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,100,watts,heart_rate,131,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537221,s,position_lat,406179874,semicircles,position_long,-1412194313,semicircles,distance,9.62,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,100,watts,heart_rate,131,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537222,s,position_lat,406179875,semicircles,position_long,-1412194313,semicircles,distance,9.62,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,130,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537223,s,position_lat,406179874,semicircles,position_long,-1412194313,semicircles,distance,9.62,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,100,watts,heart_rate,130,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537224,s,position_lat,406179874,semicircles,position_long,-1412194312,semicircles,distance,9.63,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,100,watts,heart_rate,130,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537225,s,position_lat,406179874,semicircles,position_long,-1412194312,semicircles,distance,9.63,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,130,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537226,s,position_lat,406179873,semicircles,position_long,-1412194311,semicircles,distance,9.63,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,103,watts,heart_rate,129,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537227,s,position_lat,406179873,semicircles,position_long,-1412194311,semicircles,distance,9.64,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,129,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537228,s,position_lat,406179873,semicircles,position_long,-1412194311,semicircles,distance,9.64,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,129,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537229,s,position_lat,406179873,semicircles,position_long,-1412194311,semicircles,distance,9.64,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,129,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537230,s,position_lat,406179872,semicircles,position_long,-1412194311,semicircles,distance,9.64,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,129,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537231,s,position_lat,406179873,semicircles,position_long,-1412194311,semicircles,distance,9.64,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,128,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537232,s,position_lat,406179873,semicircles,position_long,-1412194311,semicircles,distance,9.64,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,128,bpm,cadence,80,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537233,s,position_lat,406179872,semicircles,position_long,-1412194311,semicircles,distance,9.64,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,128,bpm,cadence,80,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537234,s,position_lat,406179872,semicircles,position_long,-1412194311,semicircles,distance,9.64,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,127,bpm,cadence,80,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537235,s,position_lat,406179873,semicircles,position_long,-1412194311,semicircles,distance,9.64,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,127,bpm,cadence,80,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537236,s,position_lat,406179872,semicircles,position_long,-1412194311,semicircles,distance,9.64,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,127,bpm,cadence,80,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537237,s,position_lat,406179872,semicircles,position_long,-1412194312,semicircles,distance,9.64,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,127,bpm,cadence,80,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537238,s,position_lat,406179872,semicircles,position_long,-1412194312,semicircles,distance,9.64,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,103,watts,heart_rate,127,bpm,cadence,80,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537239,s,position_lat,406179873,semicircles,position_long,-1412194312,semicircles,distance,9.64,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,102,watts,heart_rate,128,bpm,cadence,80,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802537240,s,position_lat,406179873,semicircles,position_long,-1412194312,semicircles,distance,9.64,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,101,watts,heart_rate,128,bpm,cadence,80,rpm,temperature,22,C,,,,,,,,,,
