Data,8,record,timestamp,776444748,s,position_lat,577897406,semicircles,position_long,-1472014110,semicircles,distance,3979.49,m,accumulated_power,59359,watts,altitude,2.1999999999999886,m,speed,6.092,m/s,power,112,watts,cadence,60,rpm,temperature,15,C,left_torque_effectiveness,63.0,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444749,s,position_lat,577898005,semicircles,position_long,-1472013766,semicircles,distance,3985.46,m,accumulated_power,59472,watts,altitude,2.0,m,speed,5.971,m/s,power,113,watts,cadence,60,rpm,temperature,15,C,left_torque_effectiveness,63.5,percent,left_pedal_smoothness,17.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444750,s,position_lat,577898532,semicircles,position_long,-1472013426,semicircles,distance,3990.81,m,accumulated_power,59472,watts,altitude,2.0,m,speed,5.39,m/s,power,147,watts,cadence,60,rpm,temperature,15,C,left_torque_effectiveness,78.5,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444751,s,position_lat,577899012,semicircles,position_long,-1472013128,semicircles,distance,3995.65,m,accumulated_power,59766,watts,altitude,2.1999999999999886,m,speed,4.882,m/s,power,147,watts,cadence,55,rpm,temperature,15,C,left_torque_effectiveness,78.5,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444752,s,position_lat,577899476,semicircles,position_long,-1472012875,semicircles,distance,4000.25,m,accumulated_power,59964,watts,altitude,2.6000000000000227,m,speed,4.61,m/s,power,198,watts,cadence,50,rpm,temperature,15,C,left_torque_effectiveness,83.0,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444753,s,position_lat,577899888,semicircles,position_long,-1472012627,semicircles,distance,4004.38,m,accumulated_power,60167,watts,altitude,3.0,m,speed,4.2,m/s,power,203,watts,cadence,45,rpm,temperature,15,C,left_torque_effectiveness,86.0,percent,left_pedal_smoothness,23.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444754,s,position_lat,577900287,semicircles,position_long,-1472012382,semicircles,distance,4008.4,m,accumulated_power,60353,watts,altitude,3.3999999999999773,m,speed,4.049,m/s,power,186,watts,cadence,41,rpm,temperature,15,C,left_torque_effectiveness,86.0,percent,left_pedal_smoothness,23.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444755,s,position_lat,577900669,semicircles,position_long,-1472012194,semicircles,distance,4012.15,m,accumulated_power,60353,watts,altitude,4.0,m,speed,3.827,m/s,power,150,watts,cadence,41,rpm,temperature,15,C,left_torque_effectiveness,81.5,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444756,s,position_lat,577901060,semicircles,position_long,-1472011961,semicircles,distance,4016.07,m,accumulated_power,60653,watts,altitude,4.199999999999989,m,speed,3.945,m/s,power,150,watts,cadence,37,rpm,temperature,15,C,left_torque_effectiveness,81.5,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444757,s,position_lat,577901473,semicircles,position_long,-1472011724,semicircles,distance,4020.19,m,accumulated_power,60653,watts,altitude,4.199999999999989,m,speed,4.102,m/s,power,0,watts,cadence,37,rpm,temperature,15,C,left_torque_effectiveness,81.5,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444758,s,position_lat,577901961,semicircles,position_long,-1472011437,semicircles,distance,4025.08,m,accumulated_power,60653,watts,altitude,3.6000000000000227,m,speed,4.822,m/s,power,0,watts,cadence,37,rpm,temperature,15,C,left_torque_effectiveness,81.5,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,
Data,6,record,timestamp,776444759,s,position_lat,577902508,semicircles,position_long,-1472011128,semicircles,distance,4030.52,m,accumulated_power,60653,watts,altitude,3.6000000000000227,m,speed,5.379,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776444760,s,position_lat,577903120,semicircles,position_long,-1472010764,semicircles,distance,4036.65,m,accumulated_power,60653,watts,altitude,3.3999999999999773,m,speed,6.062,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776444761,s,position_lat,577903794,semicircles,position_long,-1472010373,semicircles,distance,4043.39,m,accumulated_power,60653,watts,altitude,2.8000000000000114,m,speed,6.646,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776444762,s,position_lat,577904505,semicircles,position_long,-1472009949,semicircles,distance,4050.52,m,accumulated_power,60653,watts,altitude,2.6000000000000227,m,speed,7.09,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776444763,s,position_lat,577905194,semicircles,position_long,-1472009525,semicircles,distance,4057.45,m,accumulated_power,60733,watts,altitude,2.1999999999999886,m,speed,6.921,m/s,power,80,watts,cadence,63,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,8,record,timestamp,776444764,s,position_lat,577905868,semicircles,position_long,-1472009061,semicircles,distance,4064.36,m,accumulated_power,60846,watts,altitude,2.1999999999999886,m,speed,6.867,m/s,power,113,watts,cadence,69,rpm,temperature,15,C,left_torque_effectiveness,53.5,percent,left_pedal_smoothness,13.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444765,s,position_lat,577906521,semicircles,position_long,-1472008579,semicircles,distance,4071.14,m,accumulated_power,60928,watts,altitude,2.1999999999999886,m,speed,6.783,m/s,power,82,watts,cadence,67,rpm,temperature,15,C,left_torque_effectiveness,53.5,percent,left_pedal_smoothness,13.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444766,s,position_lat,577907163,semicircles,position_long,-1472008094,semicircles,distance,4077.84,m,accumulated_power,61008,watts,altitude,2.0,m,speed,6.756,m/s,power,80,watts,cadence,66,rpm,temperature,15,C,left_torque_effectiveness,53.5,percent,left_pedal_smoothness,13.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444767,s,position_lat,577907795,semicircles,position_long,-1472007611,semicircles,distance,4084.46,m,accumulated_power,61090,watts,altitude,1.8000000000000114,m,speed,6.716,m/s,power,82,watts,cadence,65,rpm,temperature,15,C,left_torque_effectiveness,55.0,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444768,s,position_lat,577908428,semicircles,position_long,-1472007130,semicircles,distance,4091.07,m,accumulated_power,61090,watts,altitude,1.6000000000000227,m,speed,6.632,m/s,power,81,watts,cadence,65,rpm,temperature,15,C,left_torque_effectiveness,55.0,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444769,s,position_lat,577909035,semicircles,position_long,-1472006604,semicircles,distance,4097.59,m,accumulated_power,61252,watts,altitude,2.1999999999999886,m,speed,6.557,m/s,power,81,watts,cadence,64,rpm,temperature,15,C,left_torque_effectiveness,53.0,percent,left_pedal_smoothness,13.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444770,s,position_lat,577909637,semicircles,position_long,-1472006052,semicircles,distance,4104.16,m,accumulated_power,61328,watts,altitude,2.3999999999999773,m,speed,6.551,m/s,power,76,watts,cadence,64,rpm,temperature,15,C,left_torque_effectiveness,53.0,percent,left_pedal_smoothness,13.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444771,s,position_lat,577910244,semicircles,position_long,-1472005485,semicircles,distance,4110.83,m,accumulated_power,61393,watts,altitude,2.3999999999999773,m,speed,6.513,m/s,power,65,watts,cadence,65,rpm,temperature,15,C,left_torque_effectiveness,53.0,percent,left_pedal_smoothness,13.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444772,s,position_lat,577910839,semicircles,position_long,-1472004951,semicircles,distance,4117.29,m,accumulated_power,61459,watts,altitude,2.1999999999999886,m,speed,6.434,m/s,power,66,watts,cadence,63,rpm,temperature,15,C,left_torque_effectiveness,49.5,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444773,s,position_lat,577911437,semicircles,position_long,-1472004440,semicircles,distance,4123.7,m,accumulated_power,61533,watts,altitude,2.0,m,speed,6.451,m/s,power,74,watts,cadence,62,rpm,temperature,15,C,left_torque_effectiveness,50.0,percent,left_pedal_smoothness,13.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444774,s,position_lat,577912035,semicircles,position_long,-1472003911,semicircles,distance,4130.16,m,accumulated_power,61533,watts,altitude,2.1999999999999886,m,speed,6.522,m/s,power,81,watts,cadence,62,rpm,temperature,15,C,left_torque_effectiveness,50.0,percent,left_pedal_smoothness,13.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444775,s,position_lat,577912617,semicircles,position_long,-1472003363,semicircles,distance,4136.56,m,accumulated_power,61695,watts,altitude,2.1999999999999886,m,speed,6.454,m/s,power,81,watts,cadence,63,rpm,temperature,15,C,left_torque_effectiveness,51.5,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444776,s,position_lat,577913205,semicircles,position_long,-1472002837,semicircles,distance,4142.94,m,accumulated_power,61787,watts,altitude,2.0,m,speed,6.435,m/s,power,92,watts,cadence,64,rpm,temperature,15,C,left_torque_effectiveness,59.0,percent,left_pedal_smoothness,17.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444777,s,position_lat,577913796,semicircles,position_long,-1472002306,semicircles,distance,4149.36,m,accumulated_power,61787,watts,altitude,1.8000000000000114,m,speed,6.43,m/s,power,86,watts,cadence,64,rpm,temperature,15,C,left_torque_effectiveness,59.0,percent,left_pedal_smoothness,17.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444778,s,position_lat,577914382,semicircles,position_long,-1472001769,semicircles,distance,4155.76,m,accumulated_power,61959,watts,altitude,2.3999999999999773,m,speed,6.383,m/s,power,86,watts,cadence,62,rpm,temperature,15,C,left_torque_effectiveness,57.0,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444779,s,position_lat,577914975,semicircles,position_long,-1472001219,semicircles,distance,4162.25,m,accumulated_power,61959,watts,altitude,2.3999999999999773,m,speed,6.476,m/s,power,80,watts,cadence,62,rpm,temperature,15,C,left_torque_effectiveness,55.5,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444780,s,position_lat,577915564,semicircles,position_long,-1472000675,semicircles,distance,4168.69,m,accumulated_power,62119,watts,altitude,2.1999999999999886,m,speed,6.452,m/s,power,80,watts,cadence,63,rpm,temperature,15,C,left_torque_effectiveness,55.5,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444781,s,position_lat,577916152,semicircles,position_long,-1472000133,semicircles,distance,4175.12,m,accumulated_power,62197,watts,altitude,1.8000000000000114,m,speed,6.425,m/s,power,78,watts,cadence,63,rpm,temperature,15,C,left_torque_effectiveness,53.0,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444782,s,position_lat,577916730,semicircles,position_long,-1471999589,semicircles,distance,4181.47,m,accumulated_power,62278,watts,altitude,1.8000000000000114,m,speed,6.411,m/s,power,81,watts,cadence,64,rpm,temperature,15,C,left_torque_effectiveness,56.0,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444783,s,position_lat,577917337,semicircles,position_long,-1471999071,semicircles,distance,4187.99,m,accumulated_power,62362,watts,altitude,1.8000000000000114,m,speed,6.533,m/s,power,84,watts,cadence,62,rpm,temperature,15,C,left_torque_effectiveness,56.0,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444784,s,position_lat,577917940,semicircles,position_long,-1471998561,semicircles,distance,4194.43,m,accumulated_power,62448,watts,altitude,1.8000000000000114,m,speed,6.454,m/s,power,86,watts,cadence,62,rpm,temperature,15,C,left_torque_effectiveness,55.5,percent,left_pedal_smoothness,10.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444785,s,position_lat,577918524,semicircles,position_long,-1471998036,semicircles,distance,4200.78,m,accumulated_power,62532,watts,altitude,1.8000000000000114,m,speed,6.359,m/s,power,84,watts,cadence,64,rpm,temperature,15,C,left_torque_effectiveness,54.0,percent,left_pedal_smoothness,12.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444786,s,position_lat,577919102,semicircles,position_long,-1471997482,semicircles,distance,4207.16,m,accumulated_power,62613,watts,altitude,2.0,m,speed,6.441,m/s,power,81,watts,cadence,62,rpm,temperature,15,C,left_torque_effectiveness,54.0,percent,left_pedal_smoothness,12.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444787,s,position_lat,577919674,semicircles,position_long,-1471996931,semicircles,distance,4213.5,m,accumulated_power,62693,watts,altitude,2.3999999999999773,m,speed,6.311,m/s,power,80,watts,cadence,62,rpm,temperature,15,C,left_torque_effectiveness,53.0,percent,left_pedal_smoothness,12.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444788,s,position_lat,577920245,semicircles,position_long,-1471996364,semicircles,distance,4219.88,m,accumulated_power,62693,watts,altitude,2.6000000000000227,m,speed,6.314,m/s,power,80,watts,cadence,62,rpm,temperature,15,C,left_torque_effectiveness,53.0,percent,left_pedal_smoothness,12.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444789,s,position_lat,577920830,semicircles,position_long,-1471995819,semicircles,distance,4226.29,m,accumulated_power,62853,watts,altitude,1.6000000000000227,m,speed,6.3,m/s,power,80,watts,cadence,63,rpm,temperature,15,C,left_torque_effectiveness,53.0,percent,left_pedal_smoothness,12.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444790,s,position_lat,577921409,semicircles,position_long,-1471995257,semicircles,distance,4232.72,m,accumulated_power,62934,watts,altitude,1.3999999999999773,m,speed,6.36,m/s,power,81,watts,cadence,61,rpm,temperature,15,C,left_torque_effectiveness,54.5,percent,left_pedal_smoothness,12.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444791,s,position_lat,577921966,semicircles,position_long,-1471994687,semicircles,distance,4239.0,m,accumulated_power,62934,watts,altitude,1.0,m,speed,6.287,m/s,power,11,watts,cadence,61,rpm,temperature,15,C,left_torque_effectiveness,54.5,percent,left_pedal_smoothness,12.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444792,s,position_lat,577922511,semicircles,position_long,-1471994110,semicircles,distance,4245.21,m,accumulated_power,62934,watts,altitude,1.6000000000000227,m,speed,6.207,m/s,power,11,watts,cadence,31,rpm,temperature,15,C,left_torque_effectiveness,54.5,percent,left_pedal_smoothness,12.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444793,s,position_lat,577923036,semicircles,position_long,-1471993536,semicircles,distance,4251.26,m,accumulated_power,62968,watts,altitude,1.3999999999999773,m,speed,6.105,m/s,power,12,watts,cadence,61,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444794,s,position_lat,577923606,semicircles,position_long,-1471993009,semicircles,distance,4257.5,m,accumulated_power,62968,watts,altitude,1.3999999999999773,m,speed,6.151,m/s,power,59,watts,cadence,61,rpm,temperature,15,C,left_torque_effectiveness,49.5,percent,left_pedal_smoothness,15.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444795,s,position_lat,577924183,semicircles,position_long,-1471992500,semicircles,distance,4263.73,m,accumulated_power,63086,watts,altitude,1.1999999999999886,m,speed,6.234,m/s,power,59,watts,cadence,61,rpm,temperature,15,C,left_torque_effectiveness,49.5,percent,left_pedal_smoothness,15.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444796,s,position_lat,577924747,semicircles,position_long,-1471991973,semicircles,distance,4269.92,m,accumulated_power,63155,watts,altitude,0.8000000000000114,m,speed,6.161,m/s,power,69,watts,cadence,60,rpm,temperature,15,C,left_torque_effectiveness,47.0,percent,left_pedal_smoothness,14.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444797,s,position_lat,577925321,semicircles,position_long,-1471991478,semicircles,distance,4276.09,m,accumulated_power,63155,watts,altitude,0.8000000000000114,m,speed,6.223,m/s,power,80,watts,cadence,60,rpm,temperature,15,C,left_torque_effectiveness,54.0,percent,left_pedal_smoothness,16.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444798,s,position_lat,577925893,semicircles,position_long,-1471990927,semicircles,distance,4282.42,m,accumulated_power,63315,watts,altitude,0.8000000000000114,m,speed,6.356,m/s,power,80,watts,cadence,61,rpm,temperature,15,C,left_torque_effectiveness,54.0,percent,left_pedal_smoothness,16.5,percent,,,,,,,,,,
