file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.cadence[rpm],record.temperature[C],event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.message_index,lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.message_index,session.total_calories[kcal],session.total_ascent[m],session.total_descent[m],session.event,session.event_type,session.sport,activity.timestamp,activity.total_timer_time[s],activity.local_timestamp,activity.num_sessions,activity.type,activity.event,activity.event_type,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152527,561099842,101163665,6797.44,1027.0,0.53,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152528,561099852,101163628,6797.7,1027.0,0.65,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152529,561099912,101163600,6798.3,1027.2,0.35,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152530,561100007,101163548,6799.24,1027.2,0.53,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152531,561100057,101163498,6799.82,1027.6,0.84,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152532,561100129,101163460,6800.54,1027.6,0.63,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152533,561100177,101163419,6801.06,1027.8,0.63,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152534,561100239,101163379,6801.68,1027.8,0.56,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152535,561100340,101163341,6802.66,1028.0,0.61,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152536,561100423,101163299,6803.48,1028.2,0.89,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152537,561100499,101163258,6804.24,1028.6,0.83,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152538,561100573,101163213,6804.98,1028.8,0.77,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152539,561100648,101163175,6805.71,1029.0,0.74,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152540,561100722,101163167,6806.41,1029.2,0.74,75,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152541,561100772,101163168,6806.87,1029.2,0.7,75,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152542,561100856,101163132,6807.69,1029.2,0.53,75,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152543,561100952,101163135,6808.59,1029.2,0.74,75,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152544,561101025,101163089,6809.32,1029.2,0.86,75,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152545,561101100,101163028,6810.12,1029.2,0.76,75,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152546,561101156,101162980,6810.73,1029.4,0.79,75,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152547,561101202,101162939,6811.24,1029.6,0.65,69,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152548,561101251,101162871,6811.88,1029.6,0.54,40,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152549,561101335,101162825,6812.72,1029.8,0.61,40,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152550,561101403,101162817,6813.36,1030.0,0.77,40,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152551,561101533,101162807,6814.57,1030.0,0.67,40,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152552,561101599,101162789,6815.19,1030.2,1.08,40,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152553,561101620,101162762,6815.46,1030.4,0.74,41,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152554,561101650,101162752,6815.75,1030.4,0.37,41,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152555,561101727,101162742,6816.47,1030.6,0.31,41,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152556,561101810,101162709,6817.27,1030.6,0.61,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152557,561101872,101162680,6817.87,1030.8,0.76,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152558,561101966,101162643,6818.79,1030.8,0.64,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152559,561102109,101162577,6820.19,1031.0,0.84,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152560,561102255,101162563,6821.56,1031.0,1.26,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152561,561102343,101162540,6822.38,1031.2,1.33,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152562,561102341,101162556,6822.48,1031.4,0.97,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152563,561102321,101162612,6822.88,1031.6,0.34,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152564,561102378,101162625,6823.42,1031.6,0.38,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152565,561102503,101162614,6824.6,1031.6,0.49,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152566,561102556,101162593,6825.1,1031.6,0.94,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152567,561102637,101162538,6825.94,1031.8,0.63,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152568,561102712,101162457,6826.83,1032.0,0.78,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152569,561102789,101162401,6827.62,1032.2,0.85,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152570,561102876,101162353,6828.49,1032.4,0.81,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152571,561102952,101162301,6829.27,1032.6,0.85,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152572,561103014,101162252,6829.94,1032.6,0.8,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152573,561103152,101162183,6831.31,1033.0,0.69,0,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152574,561103304,101162125,6832.76,1033.2,1.14,48,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152575,561103421,101162094,6833.87,1033.2,1.39,48,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152576,561103522,101162068,6834.82,1033.4,1.17,48,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152577,561103644,101162029,6835.99,1033.6,1.02,48,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152578,561103742,101161973,6836.98,1033.8,1.12,48,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152579,561103858,101161915,6838.13,1033.8,1.02,48,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152580,561103946,101161851,6839.05,1034.0,1.1,50,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152581,561104026,101161799,6839.86,1034.2,0.97,50,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152582,561104125,101161774,6840.82,1034.4,0.86,51,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152583,561104267,101161717,6842.19,1034.6,0.86,51,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152584,561104397,101161655,6843.46,1035.0,1.21,51,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152585,561104524,101161614,6844.68,1035.4,1.24,51,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152586,561104642,101161551,6845.84,1035.6,1.22,51,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152587,561104755,101161529,6846.91,1035.8,1.19,51,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152588,561104880,101161470,6848.14,1035.8,1.11,51,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152589,561104997,101161408,6849.31,1035.8,1.17,51,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152590,561105089,101161376,6850.19,1035.8,1.16,52,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152591,561105166,101161316,6851.0,1035.8,1.0,52,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152592,561105259,101161245,6851.98,1035.8,0.89,52,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152593,561105378,101161202,6853.13,1035.8,0.94,52,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152594,561105464,101161111,6854.13,1036.0,1.04,52,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152595,561105626,101161045,6855.7,1036.0,1.01,52,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152596,561105743,101160978,6856.87,1036.2,1.3,52,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152597,561105836,101160909,6857.85,1036.2,1.23,52,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152598,561105947,101160807,6859.08,1036.4,1.1,53,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152599,561106071,101160719,6860.37,1036.4,1.16,53,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152600,561106223,101160686,6861.81,1036.6,1.22,54,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152601,561106336,101160633,6862.92,1036.6,1.32,54,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152602,561106395,101160559,6863.65,1036.6,1.22,54,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152603,561106450,101160555,6864.16,1036.6,0.99,54,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152604,561106565,101160580,6865.24,1036.8,0.78,0,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152605,561106690,101160522,6866.46,1036.8,1.01,0,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152606,561106795,101160487,6867.47,1036.8,1.16,0,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152607,561106868,101160469,6868.15,1036.8,1.05,0,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152608,561106982,101160483,6869.22,1037.0,0.78,0,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152609,561107093,101160497,6870.25,1037.0,0.99,60,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152610,561107165,101160524,6870.95,1037.0,1.02,60,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152611,561107251,101160536,6871.76,1037.2,0.78,50,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152612,561107396,101160548,6873.11,1037.2,0.8,50,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152613,561107543,101160574,6874.49,1037.2,1.17,50,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152614,561107685,101160568,6875.81,1037.4,1.31,50,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152615,561107775,101160579,6876.65,1037.6,1.32,50,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152616,561107843,101160505,6877.46,1037.6,1.0,46,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152617,561107941,101160484,6878.37,1037.8,0.86,46,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152618,561107996,101160448,6878.93,1037.8,0.9,46,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152619,561108037,101160520,6879.54,1038.0,0.68,46,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152620,561108116,101160565,6880.32,1038.0,0.62,46,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152621,561108215,101160593,6881.27,1038.2,0.74,46,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152622,561108309,101160623,6882.16,1038.4,0.89,45,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152623,561108365,101160708,6882.91,1038.6,0.89,45,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152624,561108463,101160770,6883.9,1038.8,0.79,45,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152625,561108527,101160745,6884.52,1039.0,0.79,45,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152626,561108625,101160765,6885.45,1039.0,0.7,45,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152627,561108678,101160805,6886.0,1039.2,0.87,45,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152628,561108677,101160805,6886.02,1039.4,0.63,45,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152629,561108704,101160813,6886.28,1039.6,0.0,45,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152630,561108751,101160876,6886.86,1039.8,0.23,45,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152631,561108764,101160977,6887.51,1040.0,0.5,45,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152632,561108885,101161010,6888.68,1040.0,0.61,45,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152633,561108980,101161066,6889.62,1040.2,1.02,44,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152634,561109078,101161118,6890.59,1040.4,0.96,44,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152635,561109190,101161185,6891.73,1040.6,0.97,44,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152636,561109285,101161255,6892.71,1040.8,1.08,46,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152637,561109363,101161382,6893.8,1041.0,1.01,46,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152638,561109465,101161461,6894.88,1041.2,1.07,46,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152639,561109721,101161596,6897.42,1041.4,1.07,46,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152640,561109863,101161690,6898.87,1041.6,1.51,46,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152641,561109980,101161798,6900.16,1041.8,1.66,46,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152642,561110097,101161936,6901.56,1042.0,1.42,46,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152643,561110306,101162102,6903.78,1042.2,1.4,46,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152644,561110447,101162193,6905.22,1042.4,1.85,46,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152645,561110565,101162285,6906.47,1042.6,1.62,46,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152646,561110677,101162362,6907.61,1042.8,1.4,46,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152647,561110780,101162464,6908.78,1043.0,1.25,46,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152648,561110866,101162555,6909.76,1043.2,1.2,0,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152649,561110912,101162644,6910.47,1043.4,1.08,0,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152650,561110946,101162731,6911.1,1043.4,0.87,0,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152651,561111010,101162799,6911.84,1043.6,0.74,0,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152652,561111012,101162898,6912.46,1043.8,0.74,0,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152653,561111028,101163019,6913.26,1044.0,0.65,0,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152654,561111058,101163247,6914.73,1044.2,0.75,0,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152655,561111112,101163417,6915.92,1044.4,1.2,0,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152656,561111202,101163538,6917.05,1044.6,1.22,0,29,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152657,561111294,101163697,6918.37,1044.6,1.16,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152658,561111411,101163720,6919.48,1044.8,1.27,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152659,561111504,101163750,6920.37,1045.0,1.15,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152660,561111568,101163580,6921.62,1045.0,0.96,60,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152661,561111573,101163568,6921.71,1045.2,1.15,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152662,561111592,101163532,6922.0,1045.4,0.43,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152663,561111651,101163520,6922.57,1045.6,0.32,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152664,561111713,101163506,6923.16,1046.0,0.5,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152665,561111779,101163499,6923.77,1046.2,0.56,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152666,561111845,101163534,6924.42,1046.4,0.6,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152667,561111898,101163545,6924.92,1046.6,0.63,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152668,561111986,101163560,6925.73,1046.8,0.53,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152669,561112065,101163615,6926.55,1046.6,0.75,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152670,561112155,101163595,6927.41,1046.4,0.8,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152671,561112238,101163628,6928.21,1046.4,0.83,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152672,561112319,101163662,6929.0,1046.6,0.83,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152673,561112380,101163705,6929.62,1046.6,0.79,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152674,561112446,101163753,6930.3,1046.8,0.67,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152675,561112498,101163788,6930.85,1046.8,0.68,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152676,561112561,101163772,6931.44,1047.0,0.57,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152677,561112622,101163760,6932.02,1047.0,0.59,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152678,561112657,101163728,6932.41,1047.2,0.57,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152679,561112712,101163762,6932.97,1047.4,0.43,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152680,561112768,101163779,6933.51,1047.6,0.52,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152681,561112816,101163709,6934.13,1047.6,0.53,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152682,561112861,101163685,6934.58,1047.8,0.6,0,28,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152683,561112924,101163709,6935.18,1048.0,0.48,0,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152684,561112988,101163653,6935.89,1048.0,0.57,0,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152685,561112962,101163770,6936.68,1048.4,0.67,0,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152686,561113074,101163826,6937.78,1048.6,0.75,0,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152687,561113192,101163808,6938.89,1048.6,1.01,0,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152688,561113285,101163804,6939.76,1048.8,1.08,0,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152689,561113379,101163838,6940.67,1048.8,0.92,0,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152690,561113451,101163913,6941.5,1049.0,0.91,0,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152691,561113543,101163963,6942.41,1049.2,0.85,0,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152692,561113609,101164012,6943.11,1049.4,0.89,0,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152693,561113693,101164054,6943.93,1050.2,0.75,0,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152694,561113787,101164110,6944.88,1050.6,0.8,0,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152695,561113881,101164148,6945.77,1050.6,0.9,0,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152696,561113923,101164157,6946.17,1050.6,0.9,0,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152697,561113983,101164191,6946.76,1050.6,0.56,0,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152698,561114052,101164182,6947.42,1050.8,0.59,55,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152699,561114105,101164185,6947.91,1051.2,0.63,55,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152700,561114149,101164202,6948.32,1051.6,0.52,55,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152701,561114208,101164221,6948.88,1051.8,0.44,55,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152702,561114318,101164284,6949.98,1052.2,0.53,60,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152703,561114381,101164343,6950.68,1052.2,0.96,60,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152704,561114415,101164381,6951.07,1052.2,0.76,60,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152705,561114414,101164488,6951.74,1052.0,0.49,60,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152706,561114436,101164538,6952.11,1052.2,0.63,60,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152707,561114434,101164578,6952.36,1052.2,0.43,60,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152708,561114434,101164601,6952.5,1052.4,0.29,60,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152709,561114467,101164628,6952.86,1052.4,0.0,0,27,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152711,561114513,101164678,6953.41,1052.6,0.0,0,26,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152713,561114537,101164689,6953.42,1052.8,0.0,60,26,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152714,561114643,101164853,6955.07,1053.0,0.0,0,26,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152715,561114610,101164849,6955.38,1053.2,0.44,0,26,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152716,561114686,101164938,6956.28,1053.2,0.44,0,26,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778152717,561114775,101164936,6957.11,1053.4,0.81,60,26,
