Data,6,record,timestamp,722562416,s,position_lat,405421418,semicircles,position_long,-1413076121,semicircles,distance,27694.42,m,altitude,5.800000000000011,m,speed,4.556,m/s,power,18,watts,cadence,53,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562417,s,position_lat,405421993,semicircles,position_long,-1413076565,semicircles,distance,27699.3,m,altitude,5.800000000000011,m,speed,4.888,m/s,power,5,watts,cadence,56,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562418,s,position_lat,405422503,semicircles,position_long,-1413076945,semicircles,distance,27704.58,m,altitude,5.800000000000011,m,speed,5.272,m/s,power,0,watts,cadence,56,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562419,s,position_lat,405422991,semicircles,position_long,-1413077322,semicircles,distance,27710.24,m,altitude,5.800000000000011,m,speed,5.661,m/s,power,0,watts,cadence,42,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562420,s,position_lat,405423462,semicircles,position_long,-1413077669,semicircles,distance,27716.09,m,altitude,5.800000000000011,m,speed,5.853,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562421,s,position_lat,405423918,semicircles,position_long,-1413077961,semicircles,distance,27721.67,m,altitude,5.800000000000011,m,speed,5.58,m/s,power,1,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562422,s,position_lat,405424314,semicircles,position_long,-1413078254,semicircles,distance,27726.95,m,altitude,5.800000000000011,m,speed,5.284,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562423,s,position_lat,405424693,semicircles,position_long,-1413078503,semicircles,distance,27731.95,m,altitude,5.800000000000011,m,speed,4.996,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562424,s,position_lat,405425050,semicircles,position_long,-1413078729,semicircles,distance,27736.57,m,altitude,5.800000000000011,m,speed,4.62,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562425,s,position_lat,405425363,semicircles,position_long,-1413078961,semicircles,distance,27740.89,m,altitude,5.800000000000011,m,speed,4.318,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562426,s,position_lat,405425689,semicircles,position_long,-1413079185,semicircles,distance,27744.85,m,altitude,5.800000000000011,m,speed,3.967,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562427,s,position_lat,405425988,semicircles,position_long,-1413079373,semicircles,distance,27748.53,m,altitude,5.800000000000011,m,speed,3.678,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562428,s,position_lat,405426243,semicircles,position_long,-1413079575,semicircles,distance,27752.09,m,altitude,5.800000000000011,m,speed,3.562,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562429,s,position_lat,405426550,semicircles,position_long,-1413079735,semicircles,distance,27755.45,m,altitude,5.800000000000011,m,speed,3.362,m/s,power,13,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562430,s,position_lat,405426823,semicircles,position_long,-1413079885,semicircles,distance,27758.57,m,altitude,5.800000000000011,m,speed,3.113,m/s,power,1,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562431,s,position_lat,405427109,semicircles,position_long,-1413080066,semicircles,distance,27761.56,m,altitude,5.800000000000011,m,speed,2.992,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562432,s,position_lat,405427341,semicircles,position_long,-1413080257,semicircles,distance,27764.47,m,altitude,5.800000000000011,m,speed,2.913,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562433,s,position_lat,405427559,semicircles,position_long,-1413080452,semicircles,distance,27767.24,m,altitude,5.800000000000011,m,speed,2.768,m/s,power,3,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562434,s,position_lat,405427840,semicircles,position_long,-1413080659,semicircles,distance,27770.1,m,altitude,5.800000000000011,m,speed,2.856,m/s,power,128,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562435,s,position_lat,405428150,semicircles,position_long,-1413080808,semicircles,distance,27772.71,m,altitude,5.800000000000011,m,speed,2.615,m/s,power,123,watts,cadence,7,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562436,s,position_lat,405428508,semicircles,position_long,-1413080768,semicircles,distance,27775.37,m,altitude,5.800000000000011,m,speed,2.665,m/s,power,106,watts,cadence,31,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562437,s,position_lat,405428852,semicircles,position_long,-1413080621,semicircles,distance,27778.4,m,altitude,5.800000000000011,m,speed,3.03,m/s,power,190,watts,cadence,32,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562438,s,position_lat,405429203,semicircles,position_long,-1413080527,semicircles,distance,27781.63,m,altitude,5.800000000000011,m,speed,3.223,m/s,power,214,watts,cadence,34,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562439,s,position_lat,405429587,semicircles,position_long,-1413080465,semicircles,distance,27784.97,m,altitude,5.800000000000011,m,speed,3.346,m/s,power,180,watts,cadence,34,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562440,s,position_lat,405429984,semicircles,position_long,-1413080329,semicircles,distance,27788.38,m,altitude,5.800000000000011,m,speed,3.404,m/s,power,151,watts,cadence,35,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562441,s,position_lat,405430394,semicircles,position_long,-1413080175,semicircles,distance,27791.87,m,altitude,5.800000000000011,m,speed,3.498,m/s,power,151,watts,cadence,37,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562442,s,position_lat,405430764,semicircles,position_long,-1413080083,semicircles,distance,27795.46,m,altitude,5.800000000000011,m,speed,3.583,m/s,power,177,watts,cadence,37,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562443,s,position_lat,405431107,semicircles,position_long,-1413080012,semicircles,distance,27799.14,m,altitude,5.800000000000011,m,speed,3.681,m/s,power,105,watts,cadence,37,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562444,s,position_lat,405431436,semicircles,position_long,-1413079929,semicircles,distance,27802.8,m,altitude,5.800000000000011,m,speed,3.663,m/s,power,120,watts,cadence,35,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562445,s,position_lat,405431790,semicircles,position_long,-1413079825,semicircles,distance,27806.41,m,altitude,5.800000000000011,m,speed,3.61,m/s,power,119,watts,cadence,34,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562446,s,position_lat,405432163,semicircles,position_long,-1413079768,semicircles,distance,27809.82,m,altitude,5.800000000000011,m,speed,3.412,m/s,power,141,watts,cadence,34,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562447,s,position_lat,405432515,semicircles,position_long,-1413079692,semicircles,distance,27813.19,m,altitude,5.800000000000011,m,speed,3.367,m/s,power,99,watts,cadence,34,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562448,s,position_lat,405432876,semicircles,position_long,-1413079691,semicircles,distance,27816.59,m,altitude,5.800000000000011,m,speed,3.404,m/s,power,100,watts,cadence,34,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562449,s,position_lat,405433248,semicircles,position_long,-1413079727,semicircles,distance,27820.0,m,altitude,5.800000000000011,m,speed,3.404,m/s,power,85,watts,cadence,33,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562450,s,position_lat,405433597,semicircles,position_long,-1413079966,semicircles,distance,27823.28,m,altitude,5.800000000000011,m,speed,3.282,m/s,power,47,watts,cadence,33,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562451,s,position_lat,405433878,semicircles,position_long,-1413080308,semicircles,distance,27826.6,m,altitude,5.800000000000011,m,speed,3.317,m/s,power,52,watts,cadence,36,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562452,s,position_lat,405434007,semicircles,position_long,-1413080726,semicircles,distance,27830.11,m,altitude,5.800000000000011,m,speed,3.519,m/s,power,36,watts,cadence,36,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562453,s,position_lat,405434072,semicircles,position_long,-1413081195,semicircles,distance,27833.77,m,altitude,5.800000000000011,m,speed,3.659,m/s,power,0,watts,cadence,36,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562454,s,position_lat,405434131,semicircles,position_long,-1413081619,semicircles,distance,27837.35,m,altitude,5.800000000000011,m,speed,3.583,m/s,power,0,watts,cadence,36,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562455,s,position_lat,405434183,semicircles,position_long,-1413082049,semicircles,distance,27840.95,m,altitude,5.800000000000011,m,speed,3.595,m/s,power,0,watts,cadence,18,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562456,s,position_lat,405434209,semicircles,position_long,-1413082537,semicircles,distance,27844.42,m,altitude,5.800000000000011,m,speed,3.473,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562457,s,position_lat,405434179,semicircles,position_long,-1413082937,semicircles,distance,27847.85,m,altitude,5.800000000000011,m,speed,3.429,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562458,s,position_lat,405434071,semicircles,position_long,-1413083225,semicircles,distance,27851.34,m,altitude,5.800000000000011,m,speed,3.484,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562459,s,position_lat,405434102,semicircles,position_long,-1413083512,semicircles,distance,27854.8,m,altitude,5.800000000000011,m,speed,3.462,m/s,power,1,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562460,s,position_lat,405434229,semicircles,position_long,-1413083785,semicircles,distance,27857.92,m,altitude,5.800000000000011,m,speed,3.115,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562461,s,position_lat,405434342,semicircles,position_long,-1413083997,semicircles,distance,27860.78,m,altitude,5.800000000000011,m,speed,2.868,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562462,s,position_lat,405434344,semicircles,position_long,-1413084033,semicircles,distance,27863.38,m,altitude,5.800000000000011,m,speed,2.593,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562463,s,position_lat,405434334,semicircles,position_long,-1413083992,semicircles,distance,27865.78,m,altitude,5.800000000000011,m,speed,2.409,m/s,power,1,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562464,s,position_lat,405434358,semicircles,position_long,-1413083997,semicircles,distance,27867.5,m,altitude,5.800000000000011,m,speed,1.715,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562465,s,position_lat,405434355,semicircles,position_long,-1413084006,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,1.715,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,722562466,,unknown,3,,unknown,3,,unknown,3,,unknown,1,,unknown,5,,unknown,3,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562466,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562467,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562468,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562469,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562470,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562471,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562472,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562473,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562474,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562475,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562476,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562477,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562478,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562479,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562480,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562481,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562482,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562483,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562484,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562485,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562486,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562487,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562488,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562489,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562490,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562491,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562492,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562493,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562494,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562495,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562496,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562497,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562498,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562499,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562500,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562501,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562502,s,position_lat,405434331,semicircles,position_long,-1413084015,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562503,s,position_lat,405434347,semicircles,position_long,-1413084019,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562504,s,position_lat,405434347,semicircles,position_long,-1413084019,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562505,s,position_lat,405434347,semicircles,position_long,-1413084019,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562506,s,position_lat,405434347,semicircles,position_long,-1413084019,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562507,s,position_lat,405434347,semicircles,position_long,-1413084019,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,722562508,,unknown,3,,unknown,3,,unknown,4,,unknown,1,,unknown,5,,unknown,3,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562508,s,position_lat,405434347,semicircles,position_long,-1413084019,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,87,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562509,s,position_lat,405434565,semicircles,position_long,-1413083891,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,0,watts,cadence,87,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562510,s,position_lat,405434831,semicircles,position_long,-1413083756,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,77,watts,cadence,87,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562511,s,position_lat,405435133,semicircles,position_long,-1413083674,semicircles,distance,27869.21,m,altitude,5.800000000000011,m,speed,0.0,m/s,power,155,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562512,s,position_lat,405435780,semicircles,position_long,-1413083617,semicircles,distance,27871.87,m,altitude,5.800000000000011,m,speed,2.655,m/s,power,164,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562513,s,position_lat,405436192,semicircles,position_long,-1413083567,semicircles,distance,27874.76,m,altitude,5.800000000000011,m,speed,2.887,m/s,power,161,watts,cadence,26,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562514,s,position_lat,405436599,semicircles,position_long,-1413083395,semicircles,distance,27877.94,m,altitude,5.800000000000011,m,speed,3.185,m/s,power,98,watts,cadence,36,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562515,s,position_lat,405437150,semicircles,position_long,-1413083230,semicircles,distance,27881.66,m,altitude,5.800000000000011,m,speed,3.716,m/s,power,156,watts,cadence,41,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562516,s,position_lat,405437648,semicircles,position_long,-1413083245,semicircles,distance,27885.49,m,altitude,5.800000000000011,m,speed,3.836,m/s,power,165,watts,cadence,46,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562517,s,position_lat,405438152,semicircles,position_long,-1413083440,semicircles,distance,27889.93,m,altitude,5.800000000000011,m,speed,4.438,m/s,power,263,watts,cadence,45,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562518,s,position_lat,405438717,semicircles,position_long,-1413083647,semicircles,distance,27894.38,m,altitude,5.800000000000011,m,speed,4.452,m/s,power,200,watts,cadence,45,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562519,s,position_lat,405439104,semicircles,position_long,-1413083932,semicircles,distance,27898.83,m,altitude,5.800000000000011,m,speed,4.452,m/s,power,274,watts,cadence,45,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562520,s,position_lat,405439470,semicircles,position_long,-1413084331,semicircles,distance,27903.28,m,altitude,5.800000000000011,m,speed,4.452,m/s,power,187,watts,cadence,45,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562521,s,position_lat,405439783,semicircles,position_long,-1413084782,semicircles,distance,27907.69,m,altitude,6.399999999999977,m,speed,4.406,m/s,power,234,watts,cadence,45,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562522,s,position_lat,405440017,semicircles,position_long,-1413085202,semicircles,distance,27912.23,m,altitude,6.800000000000011,m,speed,4.541,m/s,power,191,watts,cadence,45,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562523,s,position_lat,405440216,semicircles,position_long,-1413085666,semicircles,distance,27916.7,m,altitude,7.199999999999989,m,speed,4.471,m/s,power,216,watts,cadence,45,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722562524,s,position_lat,405440434,semicircles,position_long,-1413086296,semicircles,distance,27921.18,m,altitude,8.199999999999989,m,speed,4.475,m/s,power,223,watts,cadence,47,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
