Data,9,record,timestamp,776957355,s,position_lat,578659251,semicircles,position_long,-1472758093,semicircles,distance,8935.64,m,accumulated_power,214016,watts,altitude,61.200000000000045,m,speed,6.055,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776957356,s,position_lat,578659967,semicircles,position_long,-1472758289,semicircles,distance,8942.43,m,accumulated_power,214016,watts,altitude,60.799999999999955,m,speed,6.186,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776957357,s,position_lat,578660774,semicircles,position_long,-1472758467,semicircles,distance,8950.02,m,accumulated_power,214016,watts,altitude,60.60000000000002,m,speed,6.339,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776957358,s,position_lat,578661502,semicircles,position_long,-1472758571,semicircles,distance,8956.83,m,accumulated_power,214016,watts,altitude,60.60000000000002,m,speed,6.329,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776957359,s,position_lat,578662196,semicircles,position_long,-1472758683,semicircles,distance,8963.34,m,accumulated_power,214016,watts,altitude,61.0,m,speed,5.841,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776957360,s,position_lat,578662843,semicircles,position_long,-1472758759,semicircles,distance,8969.39,m,accumulated_power,214016,watts,altitude,61.200000000000045,m,speed,5.778,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776957361,s,position_lat,578663448,semicircles,position_long,-1472758754,semicircles,distance,8975.02,m,accumulated_power,214073,watts,altitude,61.39999999999998,m,speed,5.555,m/s,power,57,watts,cadence,64,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,7,record,timestamp,776957362,s,position_lat,578664036,semicircles,position_long,-1472758689,semicircles,distance,8980.52,m,accumulated_power,214073,watts,altitude,61.39999999999998,m,speed,5.0,m/s,power,138,watts,cadence,64,rpm,temperature,13,C,left_torque_effectiveness,73.0,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,
Data,7,record,timestamp,776957363,s,position_lat,578664619,semicircles,position_long,-1472758525,semicircles,distance,8986.05,m,accumulated_power,214349,watts,altitude,61.799999999999955,m,speed,5.04,m/s,power,138,watts,cadence,61,rpm,temperature,13,C,left_torque_effectiveness,73.0,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,
Data,7,record,timestamp,776957364,s,position_lat,578665179,semicircles,position_long,-1472758315,semicircles,distance,8991.43,m,accumulated_power,214507,watts,altitude,61.799999999999955,m,speed,4.889,m/s,power,158,watts,cadence,59,rpm,temperature,13,C,left_torque_effectiveness,71.0,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,7,record,timestamp,776957365,s,position_lat,578665723,semicircles,position_long,-1472758115,semicircles,distance,8996.65,m,accumulated_power,214507,watts,altitude,62.0,m,speed,4.795,m/s,power,160,watts,cadence,59,rpm,temperature,13,C,left_torque_effectiveness,73.0,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,
Data,7,record,timestamp,776957366,s,position_lat,578666223,semicircles,position_long,-1472757847,semicircles,distance,9001.59,m,accumulated_power,214827,watts,altitude,62.0,m,speed,4.503,m/s,power,160,watts,cadence,60,rpm,temperature,13,C,left_torque_effectiveness,73.0,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,
Data,7,record,timestamp,776957367,s,position_lat,578666651,semicircles,position_long,-1472757656,semicircles,distance,9005.75,m,accumulated_power,214968,watts,altitude,62.200000000000045,m,speed,3.803,m/s,power,141,watts,cadence,55,rpm,temperature,13,C,left_torque_effectiveness,71.0,percent,left_pedal_smoothness,22.5,percent,,,,,,,,,,
Data,7,record,timestamp,776957368,s,position_lat,578667027,semicircles,position_long,-1472757448,semicircles,distance,9009.49,m,accumulated_power,214968,watts,altitude,62.39999999999998,m,speed,3.6,m/s,power,146,watts,cadence,55,rpm,temperature,13,C,left_torque_effectiveness,78.5,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,
Data,7,record,timestamp,776957369,s,position_lat,578667435,semicircles,position_long,-1472757192,semicircles,distance,9013.6,m,accumulated_power,215260,watts,altitude,62.799999999999955,m,speed,3.746,m/s,power,146,watts,cadence,51,rpm,temperature,13,C,left_torque_effectiveness,78.5,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,
Data,7,record,timestamp,776957370,s,position_lat,578667843,semicircles,position_long,-1472756939,semicircles,distance,9017.68,m,accumulated_power,215405,watts,altitude,63.200000000000045,m,speed,3.624,m/s,power,145,watts,cadence,50,rpm,temperature,13,C,left_torque_effectiveness,75.5,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,7,record,timestamp,776957371,s,position_lat,578668250,semicircles,position_long,-1472756602,semicircles,distance,9022.01,m,accumulated_power,215540,watts,altitude,63.200000000000045,m,speed,3.746,m/s,power,135,watts,cadence,49,rpm,temperature,13,C,left_torque_effectiveness,72.0,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,7,record,timestamp,776957372,s,position_lat,578668700,semicircles,position_long,-1472756282,semicircles,distance,9026.63,m,accumulated_power,215668,watts,altitude,63.200000000000045,m,speed,3.96,m/s,power,128,watts,cadence,50,rpm,temperature,13,C,left_torque_effectiveness,72.0,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,7,record,timestamp,776957373,s,position_lat,578669147,semicircles,position_long,-1472755942,semicircles,distance,9031.3,m,accumulated_power,215784,watts,altitude,63.200000000000045,m,speed,4.159,m/s,power,116,watts,cadence,52,rpm,temperature,13,C,left_torque_effectiveness,70.0,percent,left_pedal_smoothness,20.5,percent,,,,,,,,,,
Data,7,record,timestamp,776957374,s,position_lat,578669595,semicircles,position_long,-1472755551,semicircles,distance,9036.12,m,accumulated_power,215784,watts,altitude,63.200000000000045,m,speed,4.269,m/s,power,95,watts,cadence,52,rpm,temperature,13,C,left_torque_effectiveness,57.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,7,record,timestamp,776957375,s,position_lat,578670045,semicircles,position_long,-1472755191,semicircles,distance,9040.87,m,accumulated_power,215974,watts,altitude,63.0,m,speed,4.363,m/s,power,95,watts,cadence,55,rpm,temperature,13,C,left_torque_effectiveness,57.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,7,record,timestamp,776957376,s,position_lat,578670546,semicircles,position_long,-1472754832,semicircles,distance,9046.04,m,accumulated_power,215974,watts,altitude,62.799999999999955,m,speed,4.838,m/s,power,0,watts,cadence,55,rpm,temperature,13,C,left_torque_effectiveness,57.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,7,record,timestamp,776957377,s,position_lat,578671090,semicircles,position_long,-1472754458,semicircles,distance,9051.61,m,accumulated_power,215974,watts,altitude,62.39999999999998,m,speed,5.063,m/s,power,0,watts,cadence,55,rpm,temperature,13,C,left_torque_effectiveness,57.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,9,record,timestamp,776957378,s,position_lat,578671629,semicircles,position_long,-1472754104,semicircles,distance,9057.09,m,accumulated_power,215974,watts,altitude,62.200000000000045,m,speed,5.098,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776957379,s,position_lat,578672168,semicircles,position_long,-1472753743,semicircles,distance,9062.59,m,accumulated_power,215974,watts,altitude,61.60000000000002,m,speed,5.192,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776957380,s,position_lat,578672693,semicircles,position_long,-1472753392,semicircles,distance,9067.94,m,accumulated_power,215974,watts,altitude,61.200000000000045,m,speed,5.133,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776957381,s,position_lat,578673266,semicircles,position_long,-1472753031,semicircles,distance,9073.73,m,accumulated_power,215974,watts,altitude,60.799999999999955,m,speed,5.513,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776957382,s,position_lat,578673860,semicircles,position_long,-1472752711,semicircles,distance,9079.61,m,accumulated_power,215974,watts,altitude,60.200000000000045,m,speed,5.527,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776957383,s,position_lat,578674426,semicircles,position_long,-1472752383,semicircles,distance,9085.27,m,accumulated_power,215974,watts,altitude,59.799999999999955,m,speed,5.513,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776957384,s,position_lat,578674972,semicircles,position_long,-1472752020,semicircles,distance,9090.83,m,accumulated_power,215974,watts,altitude,59.200000000000045,m,speed,5.463,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,7,record,timestamp,776957385,s,position_lat,578675512,semicircles,position_long,-1472751622,semicircles,distance,9096.43,m,accumulated_power,215974,watts,altitude,58.39999999999998,m,speed,5.386,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,57.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,7,record,timestamp,776957386,s,position_lat,578676242,semicircles,position_long,-1472751081,semicircles,distance,9104.02,m,accumulated_power,215974,watts,altitude,57.39999999999998,m,speed,6.516,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,57.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,7,record,timestamp,776957387,s,position_lat,578677011,semicircles,position_long,-1472750622,semicircles,distance,9111.73,m,accumulated_power,215974,watts,altitude,56.0,m,speed,6.896,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,57.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,7,record,timestamp,776957388,s,position_lat,578677961,semicircles,position_long,-1472750439,semicircles,distance,9120.64,m,accumulated_power,215974,watts,altitude,54.799999999999955,m,speed,7.53,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,57.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,7,record,timestamp,776957389,s,position_lat,578679100,semicircles,position_long,-1472750440,semicircles,distance,9131.25,m,accumulated_power,215974,watts,altitude,53.60000000000002,m,speed,8.146,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,57.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,7,record,timestamp,776957390,s,position_lat,578680604,semicircles,position_long,-1472750919,semicircles,distance,9145.52,m,accumulated_power,215974,watts,altitude,52.799999999999955,m,speed,9.577,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,57.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,7,record,timestamp,776957391,s,position_lat,578682514,semicircles,position_long,-1472752081,semicircles,distance,9164.71,m,accumulated_power,215974,watts,altitude,51.60000000000002,m,speed,11.282,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,57.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,7,record,timestamp,776957392,s,position_lat,578684442,semicircles,position_long,-1472753070,semicircles,distance,9183.68,m,accumulated_power,215974,watts,altitude,51.200000000000045,m,speed,11.339,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,57.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,7,record,timestamp,776957393,s,position_lat,578686186,semicircles,position_long,-1472753661,semicircles,distance,9200.34,m,accumulated_power,216261,watts,altitude,50.799999999999955,m,speed,11.75,m/s,power,287,watts,cadence,192,rpm,temperature,13,C,left_torque_effectiveness,57.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,7,record,timestamp,776957394,s,position_lat,578687726,semicircles,position_long,-1472753875,semicircles,distance,9214.75,m,accumulated_power,216261,watts,altitude,49.60000000000002,m,speed,12.044,m/s,power,0,watts,cadence,192,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,,,,,,,,,,
Data,7,record,timestamp,776957395,s,position_lat,578689261,semicircles,position_long,-1472753735,semicircles,distance,9229.08,m,accumulated_power,216261,watts,altitude,49.0,m,speed,11.946,m/s,power,0,watts,cadence,40,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,,,,,,,,,,
Data,7,record,timestamp,776957396,s,position_lat,578690659,semicircles,position_long,-1472753698,semicircles,distance,9242.1,m,accumulated_power,216261,watts,altitude,49.0,m,speed,10.855,m/s,power,0,watts,cadence,40,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,,,,,,,,,,
Data,7,record,timestamp,776957397,s,position_lat,578692014,semicircles,position_long,-1472753897,semicircles,distance,9254.79,m,accumulated_power,216261,watts,altitude,49.0,m,speed,10.788,m/s,power,0,watts,cadence,40,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,,,,,,,,,,
Data,9,record,timestamp,776957398,s,position_lat,578693274,semicircles,position_long,-1472754319,semicircles,distance,9266.82,m,accumulated_power,216261,watts,altitude,49.200000000000045,m,speed,9.778,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776957399,s,position_lat,578694350,semicircles,position_long,-1472754963,semicircles,distance,9277.61,m,accumulated_power,216261,watts,altitude,49.39999999999998,m,speed,9.482,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776957400,s,position_lat,578695408,semicircles,position_long,-1472755588,semicircles,distance,9288.21,m,accumulated_power,216261,watts,altitude,49.799999999999955,m,speed,9.521,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776957401,s,position_lat,578696419,semicircles,position_long,-1472756301,semicircles,distance,9298.61,m,accumulated_power,216261,watts,altitude,49.799999999999955,m,speed,9.685,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776957402,s,position_lat,578697419,semicircles,position_long,-1472757087,semicircles,distance,9309.13,m,accumulated_power,216261,watts,altitude,49.799999999999955,m,speed,9.954,m/s,power,0,watts,cadence,0,rpm,temperature,13,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
